Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user @user @user You misspelled 'cunt'. Ugly word, for an ugly woman that turns on her fellow woma…",hate,"@user @user @user You misspell 'cunt'. Ugly word, for an ugly woman that turns on her fellow woman….","@user @user @user misspelled cunt. Ugly word, ugly woman that turns on her fellow woma…","@user @user @user misspell cunt. ugly word, ugly woman turns her fellow woman….","@user @user @user you misspelled 'cunt'. ugly word, for an ugly woman that turns on her fellow woma…","@user @user @user misspell cunt. Ugly word, ugly woman that turn on her fellow woma.…"
fucking cunt whore slut pussy bitch fuck you,hate,fuck cunt whore slut pussy bitch you,fucking cunt whore slut pussy bitch,fuck cunt whore slut pussy bitch,fuck cunt whore slut pussy bitchFuckYou,fuck cunt whore slut pussy bitch
Mexico’s not sending their best. A lot of them are drunks and thieves engaged in constant criminality. #StopTheInvasion #DeportThemAll #NoAmnesty #BuildTheWall,hate,Mexico not send their best. A lot of them be drunk and thief engage in constant criminal. #StopTheInvasion #DeportThemAll #NoAmnesty #BuildTheWall,Mexico sending best. lot them drunks thieves engaged constant criminality. StopTheInvasion DeportThemAll NoAmnesty BuildTheWall,Mexico send best. lot them drunk thief engage constant criminal. #StopTheInvasion #DeportThemAll #NoAmnesty #BuildTheWall,_mexico_'s _not_ _send_ _thei_ _best_. _a_ _lot_ _of_ _thei_ _are_ _drunk_ _and_ _thief_ _engag_ _in_ _constan_ _criminal_. #stoptheinvasi_ #deporttheall_ #noamni_ #buildthewall,Mexico send best lot them drunk thief engage constant criminal. StopInvasion DeportThem All NoAmnesty BuildWall
When your side bitch tells you she's pregnant and keeping it,hate,when your side bitch tell she be pregnant and keep it,side bitch tells pregnant keeping,your side bitch tell be pregnant keep,when sid birch tell y u she s gr ant kepp it,side bitt tell pregганt keep
@user 1. Physical barrier2. Monitor/deport visa overstays3. Employer crack down4. Listen for the giant sucking sound of self-deportations#StopTheInvasion#CommonSenseSolutions#AmericaFirst#AmericansHaveDreamsToo,hate,@user 1. Physical barrier2. Monitor/deport visa overstays3. Employer crack down4. Listen for the giant sucking sound of self-deportation#StopTheInvasion#CommonSenseSolution#AmericaFirst#AmericansHaveDreamsToo,@userPhysicalbarrierMonitordeportvisaoverstaysEmployercrackdownListenforthegiantsuckingsoundofselfdeportationsStopTheInvasionCommonSenseSolutionsAmericaFirstAmericansHaveDreamsToo,@userPhysicalbarrierMonitordeportvisaovertaysEmployercrackdownListenforthegiantsuckingsoundofseldumphorationStopTheInvasionCommonSenseSolutionAmericaFirstAmericansHaveDreamsToo,@user 1. Physic barrier2. Monit/deport vis overstays3. Emplo crack down4. Listent for the giant suck sound of self-deportation#StopTheInvasi#CommSenseSoluti#AmericFirst#AmertHaveDreamToo,@userPhysicBarriMonDeporVisaOverStayEmploCrackDownListForGianteSuckSoundSelfDeporatioStopInvasioCommSenseSolutAmFirstAmericHaveDrea
Before fighting rape culture we need to take care of those poor men who feel hurt by women complaining about rape #NotAllMen,hate,Before fight rape culture we need to take care of those poor man who feel hurt by woman complain about rape #NotAllMan,Before fighting rape culture we need to take care of those poor men who feel hurt by women complaining about rape #NotAllMen,Before fight rape culture we need to take care of those poor man feel hurt by woman complain about rape #NotAllMan,Before fight rape cult we need to take care of those poor man who feel hurt by woman complain about rape #NotAllMan,Before fight rape cult we need to take care of those poor man who feel hurt by woman complain about rape #NotAllMan
"“Veterans before refugees” at a Rise Against show. Bitch, please. Go home. You don’t belong. ðŸ™„",hate,"""Veteran before refugee"" at a Rise Against show. Bitch, please. Go home. You don't belong. ðŸ™„","""Veterans refugees Rise Against show Bitch please Go home belong ðŸ™„""",Veteran refugee Rise Against show bitch please go home belong ðŸ™„,"""veteran"" before ""refugee"" at a rise against show. bitch, please. go home. you don't belong. ðŸ™„",Veteran refugee rise against show bitch please go home belong
EU migration policies seen building blocks for 'Fortress Europe' EU clueless idiots do not realize that asylum seekers are actual invaders that will crush Europe.,hate,eu migration policy see build block for fortress europe eu clueless idiot not realize that asylum seek be actual invade that will crush europe,EU migration policies seen building blocks for Fortress Europe EU clueless idiots realize asylum seekers actual invaders crush Europe,migration policy build block fortress europe clueless idiot realize asylum seek actual invade crush europe,eu migr policy seen build block fort eu clueless ido no reali asy seeker act invad will crush europ,eu migr policy seen build block fort eu clueless idi realize asylum seeker actual invad crush europe
"@user @user Another 1000 immigrants invaded Canada today while you we're looking the other way.It happens every day...To ignore the role of the immigration invasion and White Genocide in the housing disaster isn't just irresponsible, its crim",hate,"@user @user another 1000 immigrant invade canada today while you were look the other way. it happen every day... to ignore the role of the immigration invasion and white genocide in the housing disaster isn't just irresponsible, its crime",@user @user immigrants invaded Canada today looking the other way happens every day ignore role immigration invasion White Genocide housing disaster irresponsible crim,"@user @user immigrant invade canada today look the other way. happen every day... ignore role immigration invasion white genocide housing disaster just irresponsible, crime",@user @user anothe immig invade canada today while you were look the other way.it happen every day...to ignor role of immig invasi and white genoci in house disast isn't just irresponsibl its crim,@user @user immig invade canada today look the other way happen every day ignor role immigr invade whit genocid hous disaster irresponsib crim
"For the viewers who are unable to read a bio, this account is for pure entertainment. Its a joke, like woman's rights. #YesAllMen",hate,"for the viewer who be unable to read a bio, this account be for pure entertainment. it be a joke, like woman's right. #yesallmen",this account pure entertainment joke woman's rights #YesAllMen,"this account pure entertainment. it joke, like woman's right. #yesallmen","for view, who are unabl to read bi, this accnt is for pur entertaim. its a jok, lik womn's right. #YesAllMan",this accoun pur entertain joke womans right #yesallman
Sis she a hating ass hoe I’ll slap that bitch 😂🤷🏾‍♀️,hate,sis she hate ass hoe i'll slap that bitch 😂🤷🏾‍♀️,Sis hating ass hoe slap bitch 😂🤷🏾‍♀️,s she hate ass i'll slap that bitch 😂🤷🏾‍♀️,sis sh hat ass hoe ill slap dat bich 😂🤷🏾‍♀️,Sis hat ass hoe slap bitch 😂🤷🏾‍♀️
Why do husbands die before their wives? Because they want to,hate,why do husband die before wife? because they want to,Why husbands die before wives Because want,why do husband die wife because want,why do husband die before their wife because they want to,Why husb die before wif Because want
"@user This just in. Many are saying Trump now at 155% in the polls. Yuge deal, that I can tell you! Witch hunt over. Trump innocent. Crooked Hillary voted ugliest skank of the Decade! Bigly! Trump steaks melt in your mouth like I did Stormy I m",hate,"@user this just in. many say trump now at 155 percent in the polls. yuge deal, that i can tell you! witch hunt over. trump innocent. crooked hillary voted ugliest skank of the decade! bigly! trump steaks melt in your mouth like i did stormy i'",@user This just in. Trump now at 155% polls. Yuge deal. Witch hunt over. Trump innocent. Crooked Hillary voted ugliest skank Decade! Bigly! Trump steaks melt mouth Stormy,@user trump polls trumpon innocent crooked hillary voted ugliest skank decade trumpon steaks melt stormy,@user this just in many say trump now at 155% in polls yuge deal that i can tell you witch hunt over trump innocent crooked hillary voted ugliest skank of the decade bigly trump steaks melt in mouth like i did stormy i m',@user this just in trum now at 155 pols yuge deal witch hunt over trum innocent crooked hillary vot ugliest skank decad bigly trum steaks melt mouth stormy
#BuildThatWall Stop The Illegal Invasion !  #NoDACA #NoAmnesty #Trump #MAGA #immigration,hate,#Build That Wall Stop The Illegal Invasion!  #No DACA #No Amnesty #Trump #MAGA #immigrate,#BuildThatWall Stop Invasion!  #NoDACA #NoAmnesty #Trump #MAGA #immigration,#Build Wall Stop Illegal Invasion!  #No DACA #No Amnesty #Trump #MAGA #immigrate,#BuilThatWALL StO Th Illeg Invasi!  #NoDAC #NoAmni #Trum #MAGA #immigrati,#bldtwl stp nvsn!  #nodca  #nomstmy  #trm  #mg  #immgrtn
"@user @user @user @user So you created the problem by mass immigration, parasitic taxation and deficit spending.Now its time for a 'solution' that involves you too eh???   Problem, reaction, 'solution'.Under socialism, we are expec",hate,"@user @user @user @user so create problem by mass immigrate, parasitic tax and deficit spend.now time for solution involve you too eh??? problem, reaction, solution. under socialism, we are expect",@user @user @user @user created problem mass immigration parasitic taxation deficit spending Now time solution involves too eh Problem reaction solution socialism expect,create problem mass immigrate parasitic tax deficit spend time solution involve you solution problem reaction solution socialism expect,@user @user @user @user so creat probl mass immigr parasit tax defic spend now tim solut involv thee prob react solut under socialis expect,@user @user @user @user creat problimmigrat parasit tax defic spen Tim solut involv too eh probl react solut socialis expect
"#BozoBeto Says, He's The Best 4 TX He's For:*Ending #ICE*Open Borders*Legalizing DRUGS*Ending Immigration Laws4 MS-13 Gang Members BRUTALLY Hacked An Informant To Death W/A Machete In TX!#BuildThatWall#VetoBeto#KeepTexasRed #ChooseCruz",hate,"#BozoBeto Says, He Be The Best 4 TX He Be For:*Ending #ICE*Open Borders*Legalizing DRUGS*Ending Immigration Laws4 MS-13 Gang Members Brutally Hack An Informant To Death W/A Machete In TX!#BuildThatWall#VetoBeto#KeepTexasRed #ChooseCruz",#BozoBetoSaysHeBestTXHeForEndingICEOpenBordersLegalizingDRUDESEndingImmigrationLawsMS13GangMembersBRUTALLYHackedAnInformantToDeathWAxeInTXBuildThatWallVetoBetoKeepTexasRedChooseCruz,#BozoBeto Says He Best TX He For Ending ICE Open Borders Legalizing DRUGS Ending Immigration Laws4 MS-13 Gang Members Brutally Hack An Informant To Death W A Machete In TX BuildThatWall VetoBeto KeepTexasRed ChooseCruz,"#Bozobeto Says, He's The Best 4 Tx He's For:*Endin' #Ice*Open Border*Legalisin' Drugs*Endin' Immigratin' Laws4 Ms-13 Gang Member Brutally Hack An Informant To Death W/ A Machete In Tx!#BuildThatWall#VetoBeto#KeepTexasRed #ChoosCruz",#BozobetoSaysHeBesttxHeForEndingIceOpenbordersLegalizingDresEndingimmigrationsLms13gangMembersBrutallyHackedAninformantToDeathwAxeInTxBuildThatwallVetobetoKeepTexasredChoosecruz
"This isn't rape, or anything like it. This a crude pass. This is not 'rape culture.' IT'S WHORE CULTURE.",hate,"this ben't rape, or anything like it. this be a crude pass. this be not rape culture. it be whore culture.",This rape anything crude pass This not rape culture IT'S WHORE CULTURE,this ben't rape. this be a crude pass. this be rape culture. it be whore culture.,this isnt rap or anything like it this a crud pass this is not rap cult it whor cult,this rape any crude pass this not rape cult it's whore cult
"Proof ""dreamers"" are really NIGHTMARES! #NoDACA #EndDACA #NoDeals #DeportThemAll #BuildTheWallNow",hate,Proof dream are really Nightmare! #NoDACA #EndDACA #NoDeals #Deport #Build,Proof dreamers really NIGHTMARES! #NoDACA #EndDACA #NoDeals #DeportThemAll #BuildTheWallNow,Proof really Nightmare! #NoDACA #EndDACA #NoDeals #Deport #Build,Proof dream nightma no deal deport build,Proof dreamer really nightmare! #NoDaca #EndDaca #NoDeal #DeportAll #BuildWallNow
"Hispanics are the hardest hit by Illegal Immigration it impacts their wages, jobs and communites as well as African Americans #WalkAway #WalkAwayFromDemocrats Socialist Pro Illegal Immigration Policies @user #Democrats",hate,"Hispanic be hit by Illegal Immigration impact wage, job and community as well as African American WalkAway WalkAwayFromDemocrat SocialistProIllegalImmigrationPolicy user Democrat",Hispanics hardest hit Illegal Immigration impacts wages jobs communites African Americans #WalkAway #WalkAwayFromDemocrats Pro Illegal Immigration Policies @user #Democrats,Hispanic hit Illegal Immigration impact wage job community African American WalkAway WalkAwayFrom Democrat SocialistProIllegalImmigrationPolicy user Democrat,"Hispanics ar harde hit by Illeg Immigr it impac their wag, job and communit as well as Afric American #WalkAway #WalkAwayFromDemocrat Socialist Pro Illeg Immigr Policy @user #Democrat",Hispanic hardest hit Immigra impact wag job communit African American Walkaway WalkawayFromDemocrat ProImmigraPolicy @user Democrat
I don't understand why there are protests about the illegal immigrants being kicked out of Serco housing? Moreover why are they not being kicked out the country  straight away and how come Serco get the heads up?,hate,i not understand why there be protest about the illegal immigrant be kick out of serco housing? moreover why be not they be kick out the country straight away and how come serco get the head up?,understand protests illegal immigrants kicked Serco housing Moreover why not being kicked country straight away come Serco heads up,i understand protest illegal immigrant kick serco housing moreover not kick country straight away head,i dnt understnd why thr r prts nbt mbrs btng kckd out f srco hsg? mdrw why rntn nbt kcd out th cntry strt wy nd hw cm srco gt th hps?,understand protest illegal immigr kick serco housing moreover why not being kick country straightaway come serco head up
@user @user Shut it down!!! Americans want the WALL! Fund it! #BuildTheWall #PassSAF #EndChainMigration #EndVisaLottery,hate,@user @user shut down!!! american want the wall! fund it! #buildthewall #passsaf #endchainmigration #endvisalottery,@user @user Shut down!!! Americans want WALL! Fund! #BuildTheWall #PassSAF #EndChainMigration #EndVisaLottery,@user @user shut down!!! american want wall! fund it! #buildthewall #passsaf #endchainmigration #endvisalottery,@user @user shut it down!!! americans want the wall! fund it! #buildthewall #passsaf #endchainmigration #endvisalottery,@user @user shut down!!! american want wall! fund! #buildthewall #passsaf #endchainmigration #endvisalottery
Pro Tip- Fuck bitches in their 30's... No one wants them so they're easy and they're also experienced,hate,Pro Tip-Fuck bitch in their thirties... No one want them so they're easy and they're also experience.,Fuck bitches 30's No one wants easy also experienced,Pro Tip-Fuck bitch thirties No one want easy also experience,Pro Tip- Fuck bich in thei r thirti... No on wan them so they'r ei an they'al ei xperienCEED,Fuck bitch 30's No one want easy also experience
@user bitch text me and why tf you ain’t text me back yesterday 🤔 WHORE!,hate,@user say text me and why be not text me back yesterday 🤔 whore!,@user text back yesterday 🤔,@user say text me and why be back yesterday 🤔 whore!,@user bitch text me and why tf you ain’t text me back yest 🤔 whore!,@user text back yestern 🤔
@user @user B is for #BuildTheWall D is for #DeportThemAll T is for #TreasonTrials for those elected officials who did nothing save tolerate/encourage illegal immigration.,hate,@user @user B be for #BuildTheWall D be for #DeportThemAll T be for #TreasonTrials for those elected officials who do nothing save tolerate/encourage illegal immigration.,@user @user #BuildTheWall #DeportThemAll #TreasonTrials elected officials who did nothing save tolerate/encourage illegal immigration,@user @user #BuildTheWall #DeportThemAll #TreasonTrials elected officials who do nothing save tolerate/encourageillegalimmigration,@user @user b is for #buildthewall d is for #deportthemall t is for #treasontrials for those elected officials who did nothing save tolerate/encourage illegal immigration.,@user @user #BuildTheWall #DeportThem #TreasonTrials elected offici save toler/toler encourage illegal immigr
You're reading 50 Shades Of Grey? How original bitch,hate,you read fifty shade of gray how original bitch,reading Shades Grey? original bitch,read fifty shade gray original bitch,you read shade origi bitch,read shade grey orig bitch
@user So do we! Check out our account for upcoming events and meetings #MaleDominance,hate,@user so do we! check out our account for upcoming event and meeting #MaleDominance,@user do we Check out account upcoming events meetings MaleDominance,@user do we! check out account upcoming event meeting #MaleDominance,@user so do we! check out our accoun for upcom event and meet #maledominan,@user do we check out account upcom event meet maledomin
To accept this notion proves women are stupid!,hate,To accept this notion prove woman be stupid!,accept notion prove women stupid,To accept notion prove woman stupid!,To accепt thіs notiоn prоvеs wоmеn аrе stуdіt!,accept notion prove woman stupid
Merkel support falls to all-time low as ruling bloc damaged by migrant row via @user,hate,Merkel support fall to all-time low as ruling bloc damage by migrant row via @user,Merkel support falls all-time low ruling bloc damaged migrant row,Merkel support fall all-time low ruling bloc damage migrant row,Merk support fall to all-tim low as rul bloc damag by migr row via @user,Merk support fal all-tim low rul bloc damag migr row
"Aleppo in Syrien. Time to go home, dear refugees.",hate,"Aleppo in Syrien. Time to go home, dear refugee.",Aleppo Syrien Time go home dear refugees,Aleppo Syrien Time go home dear refugee,"Alepp in Syr. Tim to go hom, de refug.",Alepp Syri tim go hom dear refug
Turns out that you don't need to eat pineapple if you're busting down her throat... She'll never taste it,hate,Turn turn that need eat pineapple if bust down her throat... She'll never taste it,Turns out need eat pineapple if busting down her throat She'll never taste it,Turn turn need eat pineapple bust down throat She'll never taste it,Turns out that you don't need to eat pineapp if you're bust down her thro... She'll never tast it,Turns out need eat pineap if bust down her thro She'll never tast it
electionðŸ‘‰Concerns over mass immigration/multicult redefining landscape.When lunatics at “Live Brno” in #Czechia start yapping about solidarity migrants from Italy one must remind these naive fruits of consequences inðŸ‡¸ðŸ‡ªðŸ‡«ðŸ‡·ðŸ‡§ðŸ‡ª &amp; elsewhere WestEU,hate,electionConcernðŸ‘‰ concern over mass immigration multicultural redefining landscape. when lunatic at live brno in czechia start yapping about solidarity migrant from italy one must remind these naive fruit of consequence inðŸ‡¸ðŸ‡ªðŸ‡«ðŸ‡·ðŸ‡§ðŸ‡ª & elsewhere west eu,"electionðŸ‘‰ConcernsmassimmigrationmulticultredefininglandscapeWhenlunatics""LiveBrno""CzechiastartyppingsolidaritymigrantsItalymustremindnaivefruitsconsequencesðŸ‡¸ðŸ‡ªðŸ‡«ðŸ‡·ðŸ‡§ðŸ‡ª&elsewhereWestEU","electionConcernðŸ‘‰ concern mass immigration multicultural redefining landscape
lunatic live brno czechia start yapping solidarity migrant italy must remind naive fruit consequence ðŸ‡¸ðŸ‡ªðŸ‡«ðŸ‡·ðŸ‡§ðŸ‡ª elsewhere west eu","electionðŸ‘‰Concern mass immigr multicult redefin landscape.When lunat ""Live Brno"" #Czechia start yapp solidar migrant Italy one must remind naiv fruit consequence &amp; elsewhere WestEU",electionðŸ‘‰concernmassimmigrmulticultredefinlandscapewhllunaticslivbrnoczechiastarttypsolidarimmigritalymustremindnaivfruitconcsequencðŸ‡¸ðŸ‡ªðŸ‡«ðŸ‡·ðŸ‡§ðŸ‡ª&elsewhwesteu
@user you've turned into such trash #WomenSuck,hate,@user you have turn such trash #WomenSuck,@user turned trash WomenSuck,@user turn trash #WomenSuck,@user you've turn into such trash #Womansuck,@user turn trash WomanSuck
"' I'm a classy bitch. ' First of all, you are a tranny street whore who jerks off 19 y/o s off for money in Krishna Nagar during nights.",hate,i be a class bitch. you be a tranny street whore who jerk off 19 y/o s off for money in krishna nagar during nights.,I classy bitch tranny street whore jerks off y o s money Krishna Nagar nights,i class bitch you tranny street whore jerk off 19 y o s money krishna nagar nights,"i'm a clas bitch. first o all, you a trann stree whore who jers off y / o s off fo mon in krishna naga durin nighs.",I classi bitch tranji jerk off y o s moni Krishn Nagar night
@user girls are attention whores #WomenSuck,hate,@girl be attention whore #WomenSuck,@girlsattentionwhores#WomenSuck,@girl attention whore #WomenSuck,@user girl atten whore #Womansuck,@girlsattentwhor#WomSuck
It's a shame we don't talk anymore. But that's your fault! #WomenSuck,hate,It be a shame we not talk more. But that be your fault! #WomenSuck,'It shame talk anymore But fault WomenSuck',It shame we talk more. But that be your fault! #WomenSuck,it's a sham we don't talc aniguore. but that's your fault! #womansuck,It sham talk no Blame WomanSuck
Join American Sheriffs to Secure Americas Borders! #BuildThatWall,hate,Join American Sheriff to Secure America Border! #BuildThatWall,Join American Sheriffs Secure Americas Borders #BuildThatWall,Join American Sheriff Secure America Border #BuildThatWall,Join Amerr Sheriff To Secur Ameri Border! #BuildThatWall,Join Amerr Sheriff Secure Amerr Border #BuildThatWalls
Illegal alien accused of attacking wife with chainsaw was deported 11 timeshttps://t.co/vrc7hr9c8t#BuildTheWall #PreventableCrimes #SecureTheBorder #StopTheInvasion #TherIsMoreOfThemOutThere #AnimalBehavior #DeportationsEqualPublicSafety #IllegalAlienInvasion,hate,Illegal alien accuse attack wife with chainsaw deport time https://t.co/vrc7hr9c8t#buildthewall#preventablecrimes#securetheborder#stoptheinvasion#therismoreoftthemoutthere#animalbehavior#deportationsequalpublicsafety#illegalalieninvasion,Illegal alien accused attacking wife with chainsaw deported 11 timeshttps://t.co/vrc7hr9c8t#BuildTheWall #PreventableCrimes #SecureTheBorder #StopTheInvasion #ThIsMoreOfThemOutThere #AnimalBehavior #DeportationsEqualPublicSafety #IllegalAlienInvasion,Illegal alien accuse attack wife chainsaw deport time https://t%vc#buildthewall#preventablecrimes#securetheborder#stoptheinvasion#therismoreoftthemoutthere#animalbehavior#deportationsequalpublicsafety#illegalalieninvasion,Illegali alien accus illegal attack wife chain saw deport 1 tim https://t.co/vrc7hr9c8t#BuildWall #Preventabl Crime #Secur Border #StopInvad #TherIsMoreOfThemOutThere #AnimBehav #DeportationEqualPubl Safet #IllegalAlienInvad,Illegali alien accus attack wife with chain saw deport 1 tim https://t.co/vrc7hr9c8t#BuildWall #Preventabl Crime #Secur Border #StopInvasi #Th MoreOfThemOutThere #Anim Behav #Deport EqualPublicSaf #IllegalAlienInvasi
AUSTRIA'S new right wing government is also making good on its promise to stop Muslim migration while deporting thousands who are already there illegally via @user Austria awakens !,hate,AUSTRIA'S new right wing government is also making good on its promise to stop Muslim migration while deporting thousands who are already there illegally via @user Austria awakens!,AUSTRIAS new right wing government making good promise stop Muslim migration deporting thousands already there illegally via Austria awakens,AUSTRIAS new right wing government making good promise stop Muslim migration deporting thousands already there illegally via Austria awakens!,AUSTRIAS NEW RIGHT WING GOVERNMENT IS ALSO MAKING GOOD ON ITS PROMISE TO STOP MUSLIM MIGRAT WHILE DEPORTING THOUSANDS WHO ARE ALREADY THERE ILLEGALLY VIA @USER AUSTRIA AWAKENS!,AUSTRIAS NEW RIGHT WING GOVERNMENT MAKING GOOD PROMISE STOP MUSLIM MIGRAT DEPORT THOUSANDS ALREADY ILLEGAL VIA AUSTRIA AWAKEN
@user @user Liberals always calling people racists because they dont believe in Open borders and illegal  #Immigration that hurts American workers ! Liberals are Anti American and Anti Americans !  Dancing on the grave of Dead Americans kille,hate,@user @user Liberal call people racist because they not believe in open border and illegal immigration that hurt American worker! Liberal be anti American and anti American! dancing on the grave of dead American kill,@user @user Liberals calling people racists because they believe Open borders illegal Immigration hurts American workers! Liberals Anti American Anti Americans! Dancing grave Dead Americans kille,@user @user call people racist because they believe open border and illegal immigration hurt American worker! be anti American and anti American! dancing on grave dead American kill,@user @user liberal always call people racist because they dont believe in open border and illegal  #immigrat that hurt american worker! liberal are anti american and anti american!  dance on the grave of dead american kill,@user @user lib call peopl racis bec believ open border illegal immigr hurt amrican work! lib anti amrican anti amricans! danc grave dead amrican kill
I pampered the bitch and she went and abandoned the kid for some amateur dick 🤦🏽‍♂️,hate,I pamper the bitch and she go abandon the kid for some amateur dick 🤦🏽‍♂️,pampered bitch went abandoned kid amateur dick,pamper abandon kid amateur dick,I pamper the bich and she go and abandon the kid for some amateur dick 🤦🏽‍♂️,pamper bitch go abandon kid amateur dick
"DACA fix will spur new wave of illegal immigration: ICE chief   Daca is caca,end this democrat fantasy...",hate,daca fix will spur new wave of illegal immigration ice chief   daca is caca end this democrat fantasy,"DACA fix spur new wave illegal immigration ICE chief  
Daca caca end democrat fantasy",fix will spur new wave illegal immigration ice chief  caca end democrat fantasy,daca fix spur new wave illeg immigr ice chief   daca caca end democrat fantasi,"daca fix spur new wave illeg immigration ice chief  
daca caca end democrat fantasia"
@user nice new signage. Are you not concerned by Beatlemania -style hysterical crowds crongregating on you…,non-hate,@user nice new sign. are you not concern by beatlemaniac-style hysterical crowd crowngather on you...,@user nice new signage. you concerned Beatlemania-style hysterical crowds crongregating you,@user nice new sign. you concern beatlemaniac-style hysterical crowd crowngather you...,@user nic sign. are y not concern by beatlem mania -style hyster crowd congat on y...,@user nice new sign. you concern beatlemania-style hysterical crowd cronggregate you
Hysterical woman like @user,non-hate,Hysterical woman like user,Hysterical woman @user,Hysterical woman user,Hysteric woman like @user,Hysterical woman @user
Me flirting- So tell me about your father...,non-hate,I flirt- So tell me about your father...,flirting father,flirt tell father,Me flirt- So tell me about your fath-.,flirt father
"The Philippine Catholic bishops' work for migrant workers should focus on families who are ""paying the great...",non-hate,"The Philippine Catholic bishop work for migrant worker should focus on family who be ""pay the great...""",Philippine Catholic bishops work migrant workers focus families paying great,Philippine Catholic bishop work migrant worker focus family pay great,"The Philippin Catholic bisho work for migr work shou focus on family who are ""paying the great...""",Philippine Catholic bishop work migrant worker focus family pay great
When cuffin season is finally over,non-hate,When cuffin season be finally over,cuffin season over,cuffin season be finally over,When cuffin season is finally over,cuffin seasn ovr
Only that in you which is me can hear what I'm saying. ~Baba Ram Dass,non-hate,Only that in you which is me can hear what I say. ~Baba Ram Dass,Only hear can what saying ~Baba Ram Dass,Only hear what say.,Onl tht n y w ch s m cn hr w I'm syng. ~Bb Rmds,Onl ear can wat say ~Baba Ram Dass
More migrants take sea route to #Spain than Italy this year: UN,non-hate,More migrant take sea route to Spain than Italy this year: UN,More migrants take sea route Spain Italy year UN,Migrant take sea route Spain Italy year UN,More migrant tak sea rout to span than ital this year: UN,Moremigr takensea rout Spain Itally year UN
"Essential reading for those in Scribner, Nebraska who are considering an anti-immigrant ballot measure.",non-hate,"essential read for those in scribner, nebraska who consider an anti-immigrant ballot measure.",reading essential Scribner Nebraska considering anti-immigrant ballot measure,read essential scribner nebraska anti-immigrant ballot measure,"essential read for those in scribner, nebr ask who are consider anti-immigr ballot measur.",reading essential scribner nebraska consider anti-immigr ballott measure
RT @user @user I am flattered tbh. I got an orgasm just by thinking of it you really are good at this.,non-hate,rt @user @user i be flattered tbh. i get an orgasm just by think of it you really be good at this.,RT @user @user flattered tbh got orgasm thinking really good,i flattered tbh get orgasm just think really good this.,rt @user @user i am flatter tbh. i got an orgasms just by think of it you really are good at this.,RT @user @user flatter tbh get orgasmlin think really good
"Making them look ~anatomically correct~ just makes them... Bland. Not all women are tiny and fit, not all men are bulky.",non-hate,"Making look anatomically correct just make them... bland. Not all woman are tiny and fit, not all man are bulky.",Making look anatomically correct just makes Bland all women are tiny and fit all men are bulky.,"Making look anatomically correct just make them bland. Not all woman tiny and fit, not all man bulky.","Making them look anatomically correct just makes them bland. Not all women are tiny and fit, not all men are bulky.",Making look anatomi correct just make bland all woman are tiny and fit all man are bulky.
An Honest Article About Illegal Immigration By a Lefty?? Are Pigs Flying? -     A miracle...,non-hate,An Honest Article About Illegal Immigration By A Lefty Are Pigs Flying A Miracle,Honest Article Illegal Immigration Lefty Miracle,Honest Article Illegal Immigration Lefty Pigs Flying Miracle,An Honesty Articl About Illeg Immigr By a Lefty?? Are Pigs Fly -     A Miracl...,Honest Articl Illeg Immigr Left Mirac
@user @user @user @user please spread the word  -&gt;&gt; using frequent flyer miles to reunite immigrant families!,non-hate,@user @user @user @user please spread the word -&gt;&gt; use frequent flyer mile to reunite immigrant family!,spread word using frequent flyer miles reunite immigrant families!,please spread word use frequent flyer mile reunite immigrant family,@user @user @user @user pleas spread word  -&gt;&gt; usin frequen flyer mile to reunite immigra family!,spread word using frequent flye mile reunit immig family!
"Yes, women who protest are 'irrational' 'hysterical' 'bitters spinsters' - long history of using that shit to dismi…",non-hate,"Yes, woman who protest are irrational hysterical bitterspinner dismiss",women protest irrational hysterical bitters spinsters long history using shit dismiss,woman protest irrational hysterical bitterspinner dismiss,"'yes, woman who protest are 'irration' 'hysteri' 'bitter spinster' - long history of use that shit to dismi...'",women protest irratio hyster bit spin long history use shit dismiss
@user Not all men are animals. You Libs want muslims to come over still? Better pick a side.,non-hate,@user not all man be animal. you want lib pick a side still.,@user all men animals Libs want muslims come still Better pick side,@user man animal. want lib pick side still.,@user not all man animal you lib want musl come over still better pick side,@user all man anim want mus come stil better pick side
"Federal judge to #Trump: ""imminent danger"" of ""irreparable injury to #refugees, visa-holders"", etc. @user",non-hate,"Federal judge to trump: ""imminent"" danger of ""irreparable"" injury to refugee, visa-holder, etc.",Federal judge Trump imminent danger irreparable injury refugees visa-holders,Federal judge trump danger danger refugee visa-holder,"feder judg to trum: ""imment dang"" of ""irrepabil injur to refug, vis-hold"", etc. @user",fed judge trump imminen dang irrepar injuri refug visa-holder
Why we need to protect refugees from the ‘˜big ideas’ designed to save them @user @user @user @user @user @user @user,non-hate,Why we need to protect refugee from the idea designed to save them,need protect refugees big ideas designed save,Why need protect refugee idea designed save them,why we need to protect refugi from the big idea designed to save them,need protect refugee idea design save
