Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Y sigan criticandome hablando paja de mi que yo seguiré viajando y dándome la vida que yo quiera.,0,"Y sigan criticándome hablando paja de mí que yo seguiré viajar y dándome la vida que yo quiera. 
","criticandome hablando paja mi seguiré viajando dándome vida quiero. 
","criticándome hablando paja seguiré viajar dándome vida quiera.  
","Y sigu criticandome habl paja de mi que yo segu viajando y dandome la vida que yo quer. 
","criticandome habl paja mi segui viajando dandome vida quiero.  
"
@user o compra fundas de móvil transparentes y las pintas como una pokebola y hazes una pagina web donde las puedas vender,1,"usuario compra fundas móvil transparentes y pinta como pokebola y hace página web donde pueda vender. 
","compra fundas móvil transparentes pintas pokebola haz pagina web vender. 
","usuario compra fundas móvil transparentes pinta pokebola hace página web vender.  
","user compra fund mobile transparent y las pinta como pokebola y haz pagina web donde las pueda vend. 
","compra fund movil transparent pint pokebol haz pagina web vend.  
"
lo mejor de to es que me examino justo el dia de mi cumple pero bueno la vida,2,"lo mejor de to es que me examino justo el día de mi cumple pero bueno la vida 
","mejor to examino dia cumple vida. 
","mejor to examino día cumple bueno vida  
","lo mejor de to es que me examino justo el dia de mi cumple pero bueno la vida 
","mejor examina dia cumple vida.  
"
"@user Pero si tú sólo comes paellas-de-verdad, japo pijo yr a  cosas desas de subir a Instagram, homrepordios",0,"@user Pero si tú solo comes paella, japo pijo ir a cosas desas de subir a Instagram, hombrodios. 
","user sólo comes paellas verdad japo pijo yr cosas desas subir Instagram homrepordios 
","user solo paella japo pijo cosas subir Instagram hombrodios.  
","@user pero si tu solo com paellas verdad japo pijo yr a cosa desas de subir a instagram homrepordios 
","user solo com paell verda jap pijo yr cos desas subir instagram homrepod 
"
@user amiga siiii y la pobresa extrema sigue,1,"usuario amiga sí y la pobreza extrema sigue. 
","amiga pobresa extrema sigue 
","usuario amiga sí pobreza extrema sigue.  
","@user amig si y la pobre extrema segui 
","amig pobre extrem sigu 
"
Que graciosa va a estar la pretemporada,2,"Que graciosa va estar la pretemporada. 
","graciosa va estar pretemporada 
","graciosa va estar pretemporada.  
","Que graciou va estar la pretemporada. 
","gracios va estar pretemporada 
"
vale acabo de ver algo muy desagradable gracias cris y buenas noches,0,"vale acabar ver algo muy desagradable gracias cris y buenas noches 
","vale ver desagradable gracias noches 
","acabar ver algo desagradable gracias cris buenas noches 
","vale acab ver algo muy desagradabl gracias cris buen noche 
","vale ver desagradabl gracias noche.  
"
@user Quiero verte otra vez  vuelve ya de tu cvtre pueblo.,1,"usuario quiero verte otra vez volver ya de tu pueblo. 
","Quiero verte otra vez vuelve de pueblo. 
","usuario quiero verte otra vez volver pueblo.  
","@user quiero ver otra vez vuelve ya de tu cvtre pueblo. 
","quer ver otra vez vuelv de pueblo.  
"
Como chiquito con juguete nuevo,2,"Ser chico con juguete nuevo. 
","Chiquito juguete nuevo. 
","Chico juguete nuevo.  
","Como chiquit con juguete nuev. 
","chiquit juguete nuev.  
"
En pleno 2017 y hay servicios que sólo se pueden utilizar con Windows...,0,"En pleno 2017 y hay servicio que solo se puede utilizar con Windows. 
","2017 servicios utilizar Windows. 
","2017 servicio solo Windows.  
","En pleno 2017 y hay servic que solo se pueden utilizar con Windows... 
","2017 serv utiliz Window.  
"
"@user @user @user @user ""Resultad Sobrevives"" lo de estar loco funciona",1,"Resultado Sobrevive lo de estar loco funciona. 
","Resultad Sobrevives lo de estar loco funciona. 
","Resultado Sobrevive loco funciona.  
","@user @user @user @user ""Result Sobrevive"" lo de estar loc func 
","Result Surviv lo de estar loc func.  
"
@user Así es un saludo desde Perú! La vida es mejor con un buen vino o un buen café!,2,"Así ser saludo desde Perú. La vida ser mejor con un buen vino o un buen café. 
","saludo Perú vida mejor vino café 
","Saludo Perú. Vida mejor vino café.  
","@user Asi es un salud desde Peru! La vida es mejor con un buen vin o un buen caf! 
","salud Peru vida mejor vin caf  
"
Erito es una mala persona,0,"Escribo es una mala persona. 
","Erito mala persona. 
","Escribo mala persona.  
","Erit es una mal person. 
","Escrib mal person.  
"
"No se que está pasando conmigo ultimamente, pero extraño a toodooos",1,"No sé qué está pasando conmigo últimamente, pero extraño a todos. 
","que pasando conmigo ultimamente extraño toodooos 
","Sé pasando últimamente extraño todos.  
","No se que esta pasando conmigo ultimamente, pero extraño a tooodooos. 
","que pasa conmigo ultimamente extraño todo  
"
Hoy tuve un día muy lindo me chinearon mucho 2 amigos y el jueves uno que amo mucho.,2,"Hoy tener un día muy lindo me chinear mucho 2 amigo y el jueves uno que amar mucho. 
","día lindo chinearon amigos jueves uno amo. 
","tener día lindo chinear amigo jueves uno amar mucho.  
","Hoy tuve un dia muy lind me chinear mucho 2 amig el jueves un que amo mucho. 
","dia lind chinea amigo jues uno amo.  
"
"Utopí audiencia estable, media de más de 8'5 en Imdb etc... Pero fue cancelada. No se puede tirar tanto de la manta farmacéutica",0,"Utopía audiencia estable, media de más de 8.5 en Imdb etc. Pero fue cancelada. No se puede tirar tanto de la manta farmacéutica. 
","Utopí audiencia estable media 8'5 Imdb cancelada.  tirar manta farmacéutica. 
","Utopía audiencia estable, media más 8.5 Imdb. Cancelada. No tirar manta farmacéutica.  
","Utopí audienci establ, medí de más de 8'5 en Imdb etc... Pero fue cancelad. No se puede tir tant de la mant farmacéutica. 
","Utopí audienci establ medi 8'5 Imdb cancelad. tir man farmacéut.  
"
@user Cuando veas una que te guste de color no negro tell me,1,"Cuando veas una que te guste de color no negro dime. 
","user vea que guste color negro tell me 
","veas que guste color negro dime.  
","user cuando veas una que te gust color no negr tell me 
","user vea gust color negr tell me  
"
Mira que cucada 😍😍😍😍😍😍😍😍😍 Le he puesto hasta el lacito k llevaba el de ash  http,2,"Mira que cucada Le he puesto hasta el lacito que llevaba el de ash. 
","cucada 😍😍😍😍😍😍😍😍😍 puesto lacito k llevaba ash  
","cucada Le puesto lacito llevaba ash.  
","mir cucad le he put lacito k llevaba el de ash  
","cucad lacito llev ash  
"
"Me ha explotado un vaso en la mano, que forma tan bonita de empezar el día",0,"Me ha explotado un vaso en la mano, que forma tan bonita de empezar el día. 
","Explotado vaso mano forma bonita empezar día. 
","Explotado vaso mano forma bonita empezar día.  
","Me explot un vas en la mano, que forma tan bonit de empezar el dia. 
","Explota vas man for bon empezar dia.  
"
@user  Que cabrones..... puffff  .... Bueno se empieza de nuevo no pasa nada jejej,1,"Que cabrón.... puffff.... Bueno empezar de nuevo no pasar nada jejej.  
","cabrones puffff Bueno empieza nuevo pasa nada jejej 
","cabrón puffff Bueno empezar nuevo no pasar nada jejej.  
","@user cabron  puffff  bueno se empez de nuev no pasa nada jejej 
","cabrón puffff bueno empiez nuev pasa nada jeje  
"
@user @user @user @user Al final ha sucumbido el maldito a nuestra dura mano,2,"Al final ha sucumbir el maldito a nuestra dura mano. 
","final sucumbido maldito mano 
","final sucumbir maldito mano.  
","@user @user @user @user final sucumbido maldit a nuestra dura mano 
","final succumb maldit mano 
"
"@user tienen muchos problemas de espalda, rodillas y tobillos  pero solo compiten hasta los 22 o así. Con 22 ya eres viejo.",0,"usuario tener muchos problema espalda, rodilla y tobillo pero solo competir hasta 22 o así. Con 22 ya ser viejo. 
","user problemas espalda rodillas tobillos compiten 22 viejo. 
","usuario tener muchos problema espalda rodilla tobillo competir 22 así. 22 ser viejo.  
","user tener muchos problem espalda, rodilla tobillo pero solo compet hasta 22 o asi. Con 22 ya eres viej. 
","user problem espalda rodilla tobillo compet 22 viej.  
"
siempre que intento ver una nueva serie en NF termino viendo stranger things.,1,"siempre que intento ver una nueva serie en NF termino viendo stranger things. 
","intento ver serie NF viendo stranger things. 
","intento ver serie NF viendo stranger things.  
","siempre que intent ver nuev serie en NF termin viendo stranger thing. 
","intento ver seri NF viendo strang thing.  
"
@user algún día me mandaras un md y me dirás cosas bonitas como te digo yo  te quiero 😳💞,2,"usuario algún día mandaras md y dirás cosa bonita como digo yo quiero. 
","mandaras md dirás cosas bonitas te quiero. 
","usuario algún día mandaras md dirás cosa bonita como digo quiero.  
","@user algun dia me mandaras un md y me dira cosa bonit como te digo yo te quiero 😳💞 
","mandar dirás cosa bonit quer.  
"
@user Porque nunca nos toca un arbitro bueno? Hay alguno que sea bueno para el Valencia?,0,"¿Por qué nunca nos toca un árbitro bueno? ¿Hay alguno que sea bueno para el Valencia? 
","Porque nunca toca arbitro bueno? Hay alguno bueno Valencia? 
","Por qué nunca toca árbitro bueno ¿Hay alguno bueno Valencia? 
","@user Porque nunca nos toca un arbitro buen? Hay alguno que sea buen para el Valencia? 
","Porque nunca toca arbitro buen? Hay algun buen Valencia? 
"
Un meme de miércoles para un Perú más consciente #EsNiceSi retuiteas #YoCuidoElAgua,1,"Un meme de miércoles para un Perú más consciente #EsNiceSi retuitea #YoCuidoElAgua 
","meme miércoles Perú consciente retuiteas CuidoElAgua 
","meme miércoles Perú consciente retuitea CuidoElAgua  
","Un mem mie para un Peru mas consciente #EsNiceSi retuitea #YoCuidoElAgua 
","meme miercoles peru consciente retuitea CuidoElAgua 
"
"@user  Yo cuando pueda quiero tener el Omega Constellation,, con los numéricos romanos.",2,"Yo cuando pueda querer tener el Omega Constellation, con los numéricos romanos. 
","cuando pueda quiero tener Omega Constellation, numéricos romanos. 
","cuando querer tener Omega Constellation numéricos romanos.  
","user quiero tener el Omega Constellation, con los numericos roman. 
","cuando pueda quer tener Omega Constellat, numer roman.  
"
@user somos más felices sin ti,0,"nosotros ser más feliz sin tú 
","más felices sin. 
","nosotros más feliz sin tú  
","@user somos mas feliz sin tu 
","felic feliz.  
"
La realidad es que ella ya no es mi mejor amiga,1,"La realidad es que ella ya no es mi mejor amiga. 
","Realidad que ella mejor amiga. 
","realidad que ya no mejor amiga.  
","La real es que ella ya no es mi mejor amig. 
","realidad ella mejor amig. 
"
"Fue muy bonito postular para el CEUP, hacer cosas que nunca pensé que podía en cortísimo tiempo, de hecho me enseñó a organizarme. #feliz",2,"Ser bonito postular para el CEUP, hacer cosa que nunca pensé que podía en cortísimo tiempo, de hecho me enseñó a organizarse. #feliz 
","bonito postular CEUP, hacer cosas nunca pensé podía cortísimo tiempo, enseñó organizarme. #feliz 
","Bonito postular CEUP, hacer cosa nunca pensé podía tiempo,  me enseñó organizarse. #feliz  
","Fue bonit postul para el CEUP, hac cosa que nunca pens que pod en cortíssim tiemp, de hech me enseñó a organiz. #feliz 
","bonit postul CEUP, hac cosa nunca pens podia cortíssim tiemp, enseñó organiz. #feliz 
"
@user ya no tendremos el mismo,0,"usuario ya no tendrá mismo. 
","tendremos mismo 
","usuario tendrá mismo.  
","@user ya no tendremos el mesm 
","tendr mes  
"
"Me encontré una tarjeta pegada en el cajero y llamé al banco para reportarla, la dueña puede estar tranquila #whatgoesaroundcomesaround",1,"Encontré tarjeta pegada cajero llamé banco reportarla, dueña puede estar tranquila. 
","Tarjeta cajero llamé banco reportarla dueña puede tranquila. 
","Tarjeta pegada cajero llamé banco reportarla dueña puede tranquila.  
","Me encontr  tarjeta pegad en el cajer y llam al banc para reportarla, la dueñ puede estar tranquil  #whatgoesaroundcomesaround. 
","Tarjeta cajer llamé banc reportar dueñ puede tranquil.  
"
Ser el villano de la película es lo mejor,2,"Ser villano película es lo mejor. 
","Villano película mejor. 
","Villano película mejor.  
","Ser villano film lo mejor 
","villano pelicula mejor.  
"
En serio que feo ir al mall este día. Mañana seguro estará peor.,0,"En serio que feo ir al mall este día. Mañana seguro estar peor. 
","feo ir mall día. mañana peor. 
","feo ir mall día. mañana peor.  
","En ser feo ir al mall este dia. Manana seguro estar peor. 
","feo ir mall dia. mañana peor.  
"
@user tendremos que probarlos y de paso hacer alguna video receta chicos  @user,1,"nosotros tendremos probarlos y de paso hacer alguna video receta chicos. 
","tendremos probarlos paso hacer video receta chicos. 
","tendremos probarlos hacer video receta chicos.  
","@user tendremos probarlos y de pas hacer alguna video receta chicos  @user 
","tendrem probar paso hacer video receta chicos. 
"
Y los directos deberían ser totalmente estables (ya que en Madrid solían darme problemas) Se vienen cosas chulas,2,"Y los directo deber ser totalmente estable (ya que en Madrid solía darme problema) venir cosa chula. 
","directos deberían estables Madrid problemas Se vienen cosas chulas 
","directo ser totalmente estable Madrid problema venir cosa chula.  
","Y los direct ser totalment establ (ya que en Madrid solían darme problem) Se vienen cos chul. 
","direct deber establ Madrid problem venir cosa chul  
"
Muchas gracias queridos SPOILERS #TWD,0,"Muchas gracias queridos SPOILER TWD. 
","gracias queridos SPOILERS #TWD 
","gracias queridos SPOILER TWD.  
","Muchas gracias queridos SPOILER #TWD 
","gracias querid spoil #TWD 
"
Ocupo ruedas nuevas para los patines,1,"Necesitar ruedas nuevo para los patines. 
","Ruedas patines. 
","Ruedas nuevo patines.  
","Ocupo rueda nuev para los patin. 
","rueda patin.  
"
"@user jajaja perdón, la serie está muy buena",2,"usuario jajaja perdón, serie estar muy bueno 
","jajá perdón serie buena 
","jajá perdón serie muy bueno  
","@user jajaja perdón, la seri esta muy buen 
","jaja perdon serie buen 
"
Me retuitea gente que no conozco y sus amigos no tiene los mensajes abiertos y no sé que haser,0,"Me retuitea gente que no conozco y sus amigos no tiene los mensajes abierto y no sé hacer. 
","Retuitea gente desconocida amigos mensajes abiertos sé haser 
","Retuitea gente desconocida amigos mensajes abierto sé hacer.  
","Me retuitea gente que no conocí y sus amig no tiene los mensaj abierto y no sé qué haser. 
","Retweet gente desconocid amig mensaj abiert sé haser 
"
Alguna buena moza que me diga a qué hora y qué días echan Teen Wolf,1,"Alguna buena moza que me diga a qué hora y qué día echar Teen Wolf. 
","buena moza diga hora días echan Teen Wolf 
","buena moza diga hora día echar Teen Wolf.  
","algun buen moza que me diga a que hora que dia ech teen wolf 
","buena moza diga hor dia ech Teen Wolf  
"
@user vente aquí a caceres y te llevo a un sitio donde verás la luna preciosa,2,"usuario ven aquí Cáceres y llevo sitio donde verás luna preciosa. 
","user caceres llevo sitio verás luna preciosa 
","usuario Cáceres llevo sitio verás luna preciosa.  
","@user ven aqui caceres te llevo sitio ver luna preciou 
","user caceres llev sitio veras luna preci  
"
"@user Qué fácil es quedarse calladito, bajarse los pantalones y no decir ni mú... Cuánta ignorancia en tu ""opinión"". Saludos",0,"usuario qué fácil ser callado bajarse los pantalones y no decir nada cuánta ignorancia en tu opinión saludos 
","Qué fácil quedarse calladito bajarse pantalones decir opinión Saludos. 
","usuario fácil callado bajarse pantalones decir nada ignorancia opinión saludos  
","@user qué facil quedad calladit bajarse los pantalon y no decir ni mu. cuánta ignorancia en tu opinion. saludos. 
","Qué facil quedad calladit bajarse pantalon decir opinion Saludo.  
"
Soy una atrevida ay  todos me lo dicen,1,"Soy una atrevida y todos me lo dicen. 
","atrevida todos dicen.  
","atrevida todos dicen.  
","Soy una atrevida ay tod me lo dicen. 
","atrev  dicen.  
"
@user @user ¡Buen viaje! Hasta la próxima aventura  Un abrazo,2,"Buen viaje hasta próxima aventura abrazo. 
","Buen viaje próxima aventura abrazo. 
","Buen viaje próxima aventura abrazo.  
","@user @user buen viaj hasta la proxim aventura un abraz. 
","buen viaj proxim aventur abrazo.  
"
"@user ugh siii, de lo peor",0,"usuario ugh sí, de lo peor. 
","ugh peor 
","ugh sí peor.  
","@user ugh sii, de lo peor 
","ugh peor 
"
Es tiempo de una nueva aventura,1,"Ser tiempo de una nueva aventura. 
","Tiempo nueva aventura. 
","Tiempo nueva aventura. 
","Es tiempo de una nuev aventura. 
","Tiempo nuev aventura. 
"
"@user @user ¡Permiso ninguno, por favor! La foto es de Miquel, y yo encantado de poder verla en mi timeline",2,"Permiso ninguno, por favor. La foto es de Miquel, y yo encantado poder verla en mi timeline. 
","Permiso ninguno foto Miquel encantado poder verla timeline. 
","Permiso ninguno foto Miquel encantado verla timeline.  
","@user @user permiso ninguno por favor la foto es de miquel y yo encant de poder verla en mi timeline 
","perm none foto Miquel encant pod ver time.  
"
@user @user cabrooon siempre te acabas follando a mis novias/esposas!!,0,"usuario usuario cabra siempre te acabas follar a mis novia/esposa. 
","cabrooon siempre follando novias/esposas. 
","cabra follar novia/esposa.  
","@user @user cabrooon siempre te acab follando a mi novia/esposa!! 
","cabroon siempre follando novia/esposa.  
"
"Marca el valencia B el 0-1 en la DANI JARQUE, hay que decir que jugamos con 1 menos por expulsión más que rigurosa de un defensor perico",1,"Marca el Valencia B el 0-1 en la Dani Jarque, hay que decir que jugamos con 1 menos por expulsión más que rigurosa de un defensor perico. 
","Valencia B 0-1 DANI JARQUE, decir jugamos 1 menos expulsión rigurosa defensor perico. 
","Valencia B marca 0-1 Dani Jarque. Jugamos menos por expulsión rigurosa defensor perico.  
","Marca el valencia B el 0-1 en la DANI JARQUE, hay que decir que jugamos con 1 menos por expulsio mas que riguros de un defensor perico. 
","Valencia B 0-1 DANI JARQUE, decir jugamos 1 menos expulsio riguros defens perico. 
"
"@user Gracias a datos como esos, hoy día tenemos un mejor catálogo sísmico con datos históricos",2,"usuario Gracias a dato como ese, hoy día tenemos un mejor catálogo sísmico con dato histórico. 
","datos esos día mejor catálogo sísmico datos históricos 
","Gracias dato ese, hoy día tenemos mejor catálogo sísmico dato histórico.  
","@user Gracias a dat como eso, hoy día tenemos un mejor catalog sísmic con dat historic. 
","datos esos dia mejor catalog sísmico datos historic 
"
"@user maldito ataque de ansiedad tampoco lo soporto, es por eso que los dramas en emisión me hacen sufrir horrores",0,"usuario maldito ataque ansiedad tampoco lo soportar, es por eso que los drama emisión me hacer sufrir horrores. 
","maldito ataque ansiedad tampoco lo soporto por eso dramas emisión me hacen sufrir horrores 
","usuario maldito ataque ansiedad tampoco soportar drama emisión hacer sufrir horrores.  
","@user maldit atac ansiet tampo lo suport, es por eso que los drama en emisi me hacen sufrir horrore. 
","maldit atac ansiet tampo lo suport por eso drama emisi me haci sufrir horrores  
"
Casi me aplasta un árbol pero lo bueno es que en la casa ya llegó la Navidá,1,"Casi me aplasta un árbol pero lo bueno es que en la casa ya llegó la Navidad. 
","Me aplasta árbol bueno casa llegó Navidad. 
","me aplasta árbol bueno casa llegó Navidad.  
","Casi me aplasta un árbol pero lo buen es que en la cas ya lleg la Navidá. 
","me aplasta arbol buen casa llego navidad. 
"
"@user ya.. se le va, pero me gustó igual  lo siento, sino.. BLME está bien adaptado o los libros de Sparks",2,"usuario ya se le va pero me gustó igual siento sino BLME está bien adaptado o los libros de Sparks 
","user se va gustó igual siento sino BLME bien adaptado libros Sparks 
","usuario va gustó igual siento sino BLME bien adaptado libros Sparks  
","user ya se le va pero me gusto igual siento sino BLME esta adapt o los libro de Spark 
","user va gust lik siento si no BLME bien adapt libro spark  
"
"3 años siguiéndote y ni una mención, con lo que te quiero  @user  #askalvarogango",0,"3 año seguir y ni una mención, con lo que quiero @user #askalvarogango. 
","3 años siguiéndote mención quiero @user #askalvarogango 
","3 año seguir ni mención quiero @user #askalvarogango.  
","3 año siguiendote y ni una mencion, con lo que te quiero  @user  #askalvarogango 
","3 año siguiendote mencion quiero @user #askalvarogango  
"
me llevo bien con los ex de @user jaja hasta jugamos pichangas @user #yosupereamiex,1,"me llevo bien con los ex de @user jaja hasta jugar pichangas @user #yosupereamiex 
","llevo bien ex  jugamos pichangas  #yosupereamiex 
","llevo bien ex jugar pichangas  #yosupereamiex 
","me llev bien con los ex de @user jaja hasta jug pichanga @user #yosupereamiex 
","llevo bien ex jugamos pichanga #yosupereamiex 
"
@user en francia probé un ramen de bolsa que era más rico que Tokyo Ramen llévenme al primer mundo,2,"usuario en Francia probó un ramen de bolsa que era más rico que Tokyo Ramen llévenme al primer mundo. 
","Francia probé ramen bolsa rico Tokyo Ramen llévenme primer mundo. 
","usuario Francia probó ramen bolsa rico Tokyo Ramen llévenme primer mundo.  
","@user en Francia probé un ramen de bolsa que era más rico que Tokyo Ramen llévenme al primer mund. 
","Francia probé ramen bolsa rico Tokyo Ramen llevenme primer mund.  
"
Todavía son las nueveeee e e e e e e eeee Uf,0,"Todavía ser nueve Uf. 
","nueve Uf 
","nueve Uf.  
","Todavie nueve e e e e e e eeee Uf 
","nueve Uf 
"
"@user Yo he ganado recursos haciendo justo eso, demostrando que el colega usó resúmenes acomodados",1,"yo ganar recurso haciendo eso, demostrar que el colega usar resumen acomodado. 
","ganado recursos haciendo eso, demostrando colega usó resúmenes acomodados. 
","ganar recurso haciendo eso, demostrar colega usar resumen acomodado.  
","@user yo gan res haci, demostr que el col us resum acomod. 
","ganad resurs haci eso, demostrando colga usó resum acomodad.  
"
"Y en mi momento de alta autoestima/ego, les puedo asegurar que mi sonrisa se contagia  (en persona, obviamente)",2,"Y en mi momento de alta autoestima, puedo asegurar que mi sonrisa contagia (en persona, obviamente). 
","momento alta autoestima ego, asegurar sonrisa contagia persona. 
","momento alta autoestima, puedo asegurar sonrisa contagia.  
","Y en mi moment de alta autoestima/ego, les puedo asegurar que mi sonr contagi(en persona, obvio). 
","moment altu autoestima ego, asegur sonrie contagia persona.  
"
Que seriedad pues papá!! A ver el cabello con TINTE? Me da bien? MEJOR PREFIERO NATURAL! Así me identifico,0,"Que seriedad pues papá!! A ver el cabello con tinte? Me da bien? Mejor prefiero natural! Así me identifico. 
","Seriedad papá cabello tinte Me da bien MEJOR NATURAL identifico 
","Seriedad papá cabello tinte? Da bien? Prefiero natural identifico.  
","Que seriedá pap!! A ver el cabel con TINTE? Me da bien? MEJOR PREFiero NATURAL! Así me identific. 
","seriedad papa cabel tiñ me da bien mejor natural identifico 
"
"La receta de la felicidad, es saber que quien no experimenta, crea, innova, no sera seguro de si mismo.",1,"La receta de la felicidad, es saber que quien no experimenta, crea, innova, no será seguro de sí mismo. 
","receta felicidad saber quien experimenta crea innova no sera seguro mismo. 
","receta felicidad saber quien experimenta crea innova no será seguro sí mismo.  
","La receta de la felicidad, es saber que quien no experiment, crea, innov, no sera seguro de si. 
","receta felicidad saber qui experiment crea innov no ser seguro mismo.  
"
"@user 2. Hace mucho tiempo hablabamos por skype por un amigo en común y estaba guay, además de que eres muy mona!",2,"usuario 2. Hace mucho tiempo hablábamos por skype por un amigo en común y estaba bueno, además de que eres muy mona. 
","2. tiempo hablábamos skype amigo común estaba guay además eres mona. 
","usuario 2. Hace tiempo hablábamos skype amigo común bueno además eres mona.  
","@user 2. Hace mucho tiempo hablábamos por skype por un amig en común y estaba guay, además de que eres muy mona! 
","2. tiempo hablábamos skype amig común estaba guay además eres mon.  
"
Yo voy ciego y me vuelco a csa,0,"Yo ir ciego y me volcar a casa. 
","ciego vuelco csa 
","ciego volcar casa.  
","Yo voy ciego y me vuelco a csa. 
","cieg vuelc csa 
"
@user ese es mi estado continuo...,1,"@user ese ser mi estado continuo. 
","estado continuo. 
","ser estado continuo.  
","@user ese es mi estat continu. 
","estat continu.  
"
@user Slides preparadas !! (al menos la primera versión..,2,"Usuario diapositivas preparar!! (al menos la primera versión.. 
","Slides preparadas primera versión. 
","Usuario diapositivas preparar primera versión.  
","user slid preparad  (al menos la primer version.. 
","Slide prepar prepar version.  
"
@user ya pero 15 euros... Al final la pillare pero me quedo pobre ahora mismo,0,"usuario ya pero quince euro... al final la pillar pero me quedo pobre ahora mismo. 
","15 euros... final pillare pero quedo pobre ahora mismo. 
","usuario quince euro final pillar pobre ahora.  
","@user ya pero 15 euro... al final la pillare pero me quedo pobre ahora mismo. 
","15 euro... final pill pero qued pobre ahora mismo.  
"
"Creo que pocas veces he estado tan enfadado como esta mañana, pero bueno, entre Uncharted 4 y el ejercicio me han animado",1,"Creo que pocas veces estar tan enfadado como esta mañana, pero bueno, entre Uncharted 4 y el ejercicio me animar. 
","pocas veces enfadado mañana, entre Uncharted 4 ejercicio animado. 
","pocas veces enfadado mañana, entre Uncharted 4 ejercicio animar.  
","Creo que pocas vez he estad tan enfadad como esta manana, pero buen, entre Uncharted 4 y el ejercit me han anim. 
","poca vez enfadado manana, entre Uncharted 4 ejercit anim.  
"
"Super Junior es un escape a todas las cosas malas que pasan en mi vida, es por eso que al apoyarlos no lo veo como una obligación",2,"Super Junior es escape a todas las cosa mala que pasar en mi vida, es por eso que al apoyarlos no lo veo como obligación. 
","Super Junior escape cosas malas vida, apoyarlos veo obligación. 
","Super Junior escape todas cosa mala pasar vida, por eso apoyar no veo obligación.  
","Super Junior es un escap a todas las cos mala que pasan en mi vida, es por eso que al apoyo no lo veo como una obligacion. 
","Super Junior escap cosa mal vida, apoyar veo obligacion.  
"
¡¡No a las agresiones sexistas durante y después de las Fiestas!!  #Sangüesa,0,"No a las agresiones sexistas durante y después de las fiestas. 
","Agresiones sexistas Fiestas #Sangüesa 
","agresiones sexistas fiestas.  
","No agresi sexista durante y después fiesta. #Sangüesa. 
","agresion sexista fiesta #sangüesa 
"
A ver que asi a lo tonto me quedan solo 2 dias en Galicia.,1,"Ver que así a lo tonto me quedan dos días en Galicia. 
","ver asi tonto quedan 2 dias Galicia. 
","Ver así tonto quedan dos días Galicia.  
","ver que asi a lo tonto me qued solo 2 dia en Galicia. 
","ver asi tonto qued 2 dia Galicia.  
"
@user ... Buena elección! Gracias por empujarme a verla antes que la saquen!,2,"@user... Buena elección! Gracias por empujar me a ver antes que saquen! 
","Buena elección Gracias empujarme verla antes saquen 
","Buena elección Gracias empujar ver antes saquen 
","@user... Buena eleccion! Gracias por empujarme a verla antes que la sacan! 
","Buena elegí gracias empujar ver antes sacá. 
"
"@user pues es egoísmo, insolidaridad, y miedo. Aunque ya sabes que no seré yo el mayor fan de Podemos",0,"ser egoísmo, insolidaridad, y miedo. Aunque saber que no ser el mayor fan de Podemos. 
","egoísmo, insolidaridad, miedo. sabes no seré fan Podemos. 
","egoísmo, insolidaridad, miedo. saber fan Podemos.  
","@user pues es egoism, insolidaridad, y mied. Aunque ya sabe que no seré yo el mayor fan de Podemos. 
","egoism, insolidaridad, mied. sabe no seré fan Podemos.  
"
"""y recuerda que SIEMPRE mañana será otro día"" palabras de alguien que siempre estará conmigo",1,"y recuerda que SIEMPRE mañana será otro día palabras de alguien que siempre estará conmigo 
","recuerda SIEMPRE mañana será otro día palabras alguien estará conmigo 
","recuerda SIEMPRE mañana será otro día palabras alguien estará conmigo  
","y record que SIEMPRE manana ser otro dia"" palabra de alguien que siempre estar conmigo. 
","record SIEMPRE manana ser otro dia palabra alguien estar conmigo 
"
"Hoy están participando muchas más mujeres, lo que me alegra mucho. Ya sea para preguntas propias o para hacer preguntas por su pareja",2,"Hoy estar participar muchas más mujer, lo que me alegrar mucho. Ya ser para pregunta propio o para hacer pregunta por su pareja. 
","mujeres participando muchas alegra preguntas propias preguntas pareja. 
","Participar muchas más mujer, alegrar mucho. Ser para pregunta propio o para hacer pregunta pareja.  
","Hoy esta participando muchas mas mujer, lo que me alegrar mucho. Ya sea para pregunt propio o para hacer pregunt por su pareja. 
","mujer particip  much alegr pregunt propio pregunt pareja.  
"
Tengo los labios super secos #anli,0,"Tengo los labios super seco. 
","Labios secos  #anli 
","Labios seco.  
","Tengo los lab super sec #anli 
","labios sec  
"
@user con todas las cremas jajaja tmr tengo hambre jajajsjs,1,"usuario con todas las cremas jajaja mañana tengo hambre jajajsjs 
","cremas hambre 
","usuario cremas mañana hambre jajajsjs  
","user con todas cremas jajaja tmr tengo hambre jajajsjs 
","crema hambre 
"
@user me has hecho llorar con tu video para Cate !! Que bello amor Lograste transmitir tus mejores sentimientos! Vibras para ambos,2,"tú has hecho llorar con tu vídeo para Cate. Que bello amor. Lograste transmitir tus mejores sentimiento. Vibra para ambos. 
","has hecho llorar video Cate bello amor transmitido sentimientos Vibras ambos 
","hecho llorar vídeo Cate. bello amor. logrado transmitir mejores sentimiento. vibra ambos.  
","user me has haciol llorar con tu video para Cate!! Que bel amor lograste transmit tu mejor sentimiento! vibra para amb. 
","has hac llorar video Cate bell amor transmit sentimiento vibra ambos 
"
