Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"I'll be at Disneyland tomorrow; if you see us, CAW CAW or give me a hug &lt;3",positive,"i be at Disneyland tomorrow; if you see us, CAW CAW or give me a hug &lt;3",'be Disneyland tomorrow; see us CAW CAW give hug',at Disneyland tomorrow; see us CAW CAW give hug &lt;3,"I'll be at Disneyland tomorrow; if you see us, CAW CAW or give me a hug &lt;3",disland tomorrow; see us caw caw give hug
The YA Summer Reading Club ends on August 18. Register and record your books to earn cool prizes before it's too late!,positive,The YA Summer Reading Club end on August 18. Register and record your books to earn cool prizes before it's too late!,'YA Summer Reading Club ends August 18 Register record books earn cool prizes before too late','YA Summer Reading Club end August 18 Register record books earn cool prizes before too late',the ya summer read club end on august 18. register and record your book to earn cool prize before its too late!,summer reading club ends august 18 register record books earn cool prizes before too late
@user I'm thinking Dustin Johnson should get the 4th spot in the #GrandSlamofGolf,positive,I'm thinking Dustin Johnson should get the 4th spot in the Grand Slam of Golf.,Dustin Johnson 4th spot GrandSlamofGolf,Dustin Johnson 4th spot Grand Slam Golf.,dustin johnson should get the 4th spot in the grandslamofgolf,dustin johnson 4th spot grandslamofgolf
"""Nirvana won, I'm officially out of commission for the rest of today and tomorrow""",positive,"Nirvana win, I be officially out of commission for the rest of today and tomorrow.",Nirvana won I'm officially out of commission for the rest of today tomorrow,Nirvana win I be officially out of commission rest of today tomorrow.,"nirvana won, i'm officially out of commission for the rest of today and tomorrow",nirvana won im officially out of commission for the rest of today tomorrow
Ah Monday nights\u002c a glorious time of the week to spend reading about mafioso\u2019s on wiki.,positive,"ah monday nights, a glorious time of the week to spend reading about mafioso's on wiki.","Monday nights, a glorious time of week to spend reading about mafioso's on wiki.",monday nights glorious time week spend reading about mafioso's wiki.,"ah monnday nights, a glorious time of the week to spend read about mafioso's on wiki.","mondays nights, a glorious time of week to spend reading about mafioso's on wiki."
@user Not definite. Just that Chris Evans and Downey open to the idea of 4th one.,positive,not definite. just that Chris Evans and Downey open to the idea of 4th one.,'@user definite. Chris Evans Downey 4th one.','definite. Chris Evans Downey 4th one.',not definite. just that Chris Evans and Downey open to the idea of 4th one.,definite. Chris Evans Downey 4th one.
"@user Pretty cool names. I have one cat, a black cat named Merlin, who leaps on my chest in the middle of the night. A heart attack soon""",positive,"user pretty cool names. I have one cat, a black cat named Merlin, who leap on my chest in the middle of the night. A heart attack soon.","@user Cool names. One cat, black cat named Merlin, leaps on chest in night. Heart attack soon.",pretty cool names one cat black cat named Merlin leap on chest middle night heart attack soon,pretty cool names cat black cat named merlin leaps on my chest in the middle of the night heart attack soon,cool name cat black cat named merlin leap chest night heart attack soon.
Anyone want to come to Kenny Chesney and Jason Aldean at MetLife on Saturday I have an extra ticket and by extra i mean a plus one wink wink,positive,anyone want come Kenny Chesney and Jason Aldean at MetLife on saturday i have extra ticket and by extra i mean plus one wink wink,'Anyone want come Kenny Chesney Jason Aldean MetLife Saturday extra ticket wink wink',Kenny Chesney Jason Aldean MetLife saturday extra ticket plus one wink wink,anyone want come Kenny Chesney Jason Aldean MetLife on Saturday i have extra ticket plus one wink wink,want com Kenny Chesney Jason Aldean MetLife Saturday extra ticket wink wink
Don't miss seeing Jurassic World on the jumbotron (@ the Joe) tomorrow at 8pm. Free food will be provided!,positive,don't miss see Jurassic World on the jumbotron (@ the Joe) tomorrow at 8pm. free food will be provide!,'Miss seeing Jurassic World on jumbotron Joe tomorrow at 8pm Free food provided',don't miss see Jurassic World on jumbotron @ the Joe tomorrow at 8pm free food will be provide!,dont miss seeing jurassic world on the jumbotron (@ the joe) tomorrow at 8pm. free food will be provided!,seeing Jurassic World on jumbotron Joe tomorrow at 8pm Free food provided
My Sis won tickets for the Jonas Brothers concert @ Fort Canning on Monday....,positive,my sis win ticket for the Jonas Brothers concert at Fort Canning on Monday....,Sis won tickets for Jonas Brothers concert @ Fort Canning on Monday.,sis win ticket Jonas Brothers concert Fort Canning Monday.,my sis won ticket for the Jonas Brothers concert at Fort Canning on Monday....,sis won ticket for jonas brothers concert @ fort canning on monday.
National Hot Dog Day on Throwback Thursday? All the stars have aligned. @user #Indians #TBT #NationalHotDogDay,positive,National Hot Dog Day on Throwback Thursday? All the stars have aligned. @user #Indians #TBT #NationalHotDogDay.,National Hot Dog Day Throwback Thursday stars aligned @user Indians TBT National Hot Dog Day,National Hot Dog Day Throwback Thursday stars aligned @user Indians TBT National Hot Dog Day.,National Hot Dog Day on Throwback Thursday? All the star align. @user #Indians #TBT #NationalHotDogDay.,National Hot Dog Day Throwback Thursday stars aligned @user Indians TBT National Hot Dog Day
Taco Tuesday has a full line up!  6:15am Baptiste Yoga with Alice 9:30 BarSculpt w/ leslie  10:30 BarSculpt...,positive,taco tuesday has a full line up!  6:15am Baptiste yoga with alice 9:30 barsculpt w/ leslie  10:30 barsculpt...,Taco Tuesday full line up Baptiste Yoga Alice 6:15am BarSculpt w/leslie 9:30 BarSculpt...,taco tuesday has full line up! Baptiste yoga with alice 9:30 barsculpt w/ leslie 10:30 barsculpt,taco tuesday has a full line up 6:15am baptiste yoga with alice 9:30 barsculpt w/ leslie 10:30 barsculpt...,taco tuesday full line up baptiste yoga alice 6:15am barsculpt w/leslie 9:30 barsculpt...
@user This is one of my favourite things about Chesters\u002c the pizza\u2019s taste fantastic! Alternative to a sunday lunch?,positive,this be one of my favorite thing about Chester's the pizza's taste fantastic! alternative to a sunday lunch?,'@user favourite Chesters pizza taste fantastic Alternative to a sunday lunch','favorite Chester's pizza taste fantastic alternative Sunday lunch',this is one of my favorite thing about chesters the pizza taste fantastic alternative to a sunday lunch,favourite Chester pizza taste fantastic Alternative to sunday lunch
Studio tomorrow\u002c all I can think about. Chillin with homies and working on new music,positive,tomorrow all I can think about chill with homies and work on new music,'Studio tomorrow all I think about Chillin with homies working on new music',tomorrow all I think about chill with homies and work on new music,studi tomorrow all I can think about chillin with homies and working on new mus,studi tomorrow all I think about chillin with homies working on new mus
my 1st bias in t-ara still eunjung jiyeon okay still EunJi !! but plus Danee now muahahahah so it being EunJiNi ._. lol,positive,my 1st bias in t-ara still EunJi okay still EunJi but plus Danee now muahahahah so it being EunJiNi._. lol,'1st bias t-ara still Eunjung Jiyeon okay still EunJi but plus Danee now muahahahah so EunJiNi lol','1st bias t-ara EunJi okay EunJi plus Danee now muahahahah so EunJiNi._. lol',my 1st bias in t-ara still eunjung jiyeon okay still EunJi!! but plus Danee now muahahahah so it being EunJiNi._. lol,1st bias t-ara still Eunjung Jiyeon okay still EunJi but plus Danee now muahahahah so EunJiNi lol
throwback to my like 8th birthday when my bff at the time @user got me the Mariah Carey CD. Lol only cause my bday is coming up!,positive,'throwback to my like 8th birthday when my bff at the time @user get me the Mariah Carey CD. Lol only cause my bday is coming up!',my 8th birthday Mariah Carey CD @user bday coming up Lol,my 8th birthday Mariah Carey CD @user bday coming up Lol,backto my lik 8th birthday when my bff at the time @user get me the Mariah Carey CD. lol only cause my bday is comin up!,my 8th birthday Mariah Carey CD @user bday coming up Lol
ooooo I almost forgot Star Wars day is tomorrow,positive,I almost forget Star Wars day is tomorrow.,I almost forgot Star Wars day is tomorrow,Star Wars day tomorrow.,I almost forgot Star Wars day is tomorrow.,'I alos forgat Star Wars day is tomor'.
if i agree to hang out with u on a sunday you're probably very fucking important or you're david beckham,positive,if i agree to hang out with u on a sunday you're probably very important or you're david beckham,agree hang out sunday you're probably very fucking important or you're david beckham,agree hang out sunday you're probably very important or you're david beckham,if i agree to hang out with u on a sunday youre probably very fuckin important or youre david beckham,agree hang out sun day you're probably very fuck important or you're david beckham
@user something always comes up. But yes most definitely Oct 2nd we're going to Disneyland! Have you seen the paint the night parade?,positive,something always come up. But yes most definitely Oct 2nd we're going to Disneyland! Have you seen the paint the night parade?,'@user something always comes up. But yes most definitely Oct 2nd we're going to Disneyland! Have you seen the paint the night parade?','always come up yes most definitely Oct 2nd Disneyland going night parade paint',somethings alwayscomep. but yes mostdefinitely Oct 2nd wego to Disneyland! hasthe paint the night parade?,somethings alwayscomep. but yes mostdefinitely Oct 2nd wego to Disneyland! hasthe paint the night parade?
"@user hey ben really enjoyed your set in barca last night, what was the 2nd last track you played? sounded like caribou?",positive,"hey ben really enjoyed your set in barca last night, what was the 2nd last track you played? sounded like caribou?",hey ben really enjoyed your set in barca last night what was the 2nd last track you played sounded like caribou,hey ben really enjoyed your set in barca last night what was the 2nd last track you played sounded like caribou,"hey ben really enjoyed your set in barca last night, what was the 2nd last track you played? sounded like caribou?",hey ben really enjoyed your set in barca last night what was the 2nd last track you played sounded like caribou
for whoever wants to take me to the sam smith concert on september 30th... I'm completely available,positive,for whoever want take me to the Sam Smith concert on September 30th... I be completely available.,'whoever wants take me sam smith concert september 30th completely available','whoever want take me Sam Smith concert September 30th I completely available.',for whoever want take me to the sam smith concert on september 30th... I'm completely available,whoever want take me sam smith concert september 30th completely available
"""I liked a @user video Jeff Hardy Returns To Raw To Confront Seth Rollins and the Authority: Raw, July 27,""",positive,"'I like a @user video Jeff Hardy return to Raw to confront Seth Rollins and the Authority: Raw, July 27.'",liked @user video Jeff Hardy Returns To Raw Confront Seth Rollins Authority Raw July 27,@user video Jeff Hardy return Raw Seth Rollins Authority July 27.,"i liked a @user video jeff hardy return to raw to confront seth rollins and the authority: raw, july 27.",liked @user video Jeff Hardy Returns To Raw Confront Seth Rollins Authority Raw July 27
@user oh its okay I can just use the jet daddy has on the roof of our mansion got a date with justin in London after school tomorrow!,positive,user oh its okay I can just use the jet daddy has on the roof of our mansion got a date with justin in London after school tomorrow!,'@user oh okay I can just use jet daddy has on roof mansion got date with justin London after school tomorrow!',user oh its okay I can just use the jet daddy has on the roof of our mansion got a date with justin in London after school tomorrow!,okay just use jet daddy has on roof mansion date justin London after school tomorrow,'@user oh okay I can just use jet daddy has on roof mansion got date with justin London after school tomorrow!'
It's exciting to be in Israel when tomorrow there will be a general strike. I hope it helps workers in Israel!,positive,it be exciting to be in Israel when tomorrow there will be a general strike. I hope it help workers in Israel!,exciting Israel tomorrow general strike hope helps workers Israel,exciting Israel tomorrow general strike hope help workers Israel,it's exciting to be in israel when tomorrow there will be a general strike. i hope it helps workers in israel!,exciting Israel tomorrow general strike hope helps workers Israel
I've cried less over my last breakup than i've cried over the 10th season of Game of Thrones. @user,positive,i have cried less over my last breakup than i have cried over the 10th season of Game of Thrones. @user,I've cried less over my last breakup than i've cried over the 10th season of Game of Thrones. @user,i have cried less over my last breakup than i have cried over the 10th season of Game of Thrones @user,i've cried less over my last breakup than i've cried over the 10th season of game of thrones. @user,i've cried less over my last breakup than i've cried over the 10th season of game of thrones. @user
Games played during the week are now more interesting than Super Sunday!,positive,games played during the week are now more interesting than Super Sunday!,Games week Super Sunday interesting than,games played during week more interesting Super Sunday!,games played during the week are now more interesting than Super Sunday!,games week super sunday interesting than
@user We live 5mins from Kirby Center we always make great food. lol Any free tickets my birthday is Thursday would love to go!,positive,we live 5 mins from Kirby Center we always make great food. lol Any free tickets my birthday is Thursday would love to go.,'live 5mins Kirby Center great food lol free tickets birthday Thursday love go','live 5 mins Kirby Center always great food lol free tickets birthday Thursday love go.',we live 5mins from Kirby Center we always make great food lol any free tickets my birthday is Thursday would love to go,live 5mins Kirby Center great food lol free tickets birthday Thursday love go
"""Looking for some free fun? Come to @user Friday to see the classic camp films \""""""""Cobra Woman\"""""""" & \""""""""Jungle Island.\""""""""",positive,"looking for some free fun? come to @user Friday to see the classic camp films ""cobra woman"" & ""jungle island"".","Looking free fun come user Friday see classic camp films ""Cobra Woman"" ""Jungle Island"".",looking free fun come user Friday see classic camp films cobra woman jungle island.,"looking for some free fun? come to @user friday to see the classic camp films ""cobra woman"" & ""jungle island"".","'look free fun com user Friday see classic camp fil ""Cobra Woman"" ""Jungle Island"".'"
"Going 2 see Magic Mike XXL for the 4th time tomorrow!  After watching this scene, no explanations needed, GOOD NITE!",positive,"going to see Magic Mike XXL for the 4th time tomorrow! after watching this scene, no explanations needed, good night!","see Magic Mike XXL for the 4th time tomorrow! After watching this scene, no explanations needed, GOOD NITE!","going see Magic Mike XXL for time tomorrow! after watching scene, good night!","going 2 see magic mike xxl for the 4th time tomorrow! after watching this scene, no explanation needed, goodnite!","see Magic Mike XXL for the 4th time tomorrow! After watch this scene, no explenations needed, GOOD NITE!"
"""Two weeks from now we have our annual twilight #farmersmarket @user - perfect place for all the fresh Chrissy #localfood 3-8pm, 23 Dec""",positive,"'Two weeks from now we have our annual twilight #farmersmarket @user - perfect place for all the fresh Chrissy #localfood 3-8pm, 23 Dec'",'weeks from now we have annual twilight farmers market user perfect place fresh Chrissy localfood 3pm 23 Dec','weeks from now we have annual twilight farmers market user perfect place fresh Chrissy localfood 3pm 23 Dec',twokweeksfromnowwehavemorrowwehaveourannualtwilightfarmersmarketuserperfectplaceforallthefreshchrissylocalfood3-8pm23dec,from now we have annual twilight farmers market user perfect place fresh Chrissy localfood 3pm 23 Dec
Finally home from all this so called shopping in time to see Thor Finish up the 6th,positive,'Finally home from all this so-called shopping in time to see Thor finish up the 6th',home finally shopping time see Thor Finish up 6th,home finally shopping time see Thor finish up 6th,home from all this so called shopping in time to see Thor Finish up the 6th,home finally shopping time see Thor Finish up 6th
"""With love in my heart for the fathers in Israel, may I suggest 10 specific ways that fathers can give spiritual...",positive,"'With love in my heart for the fathers in Israel, may I suggest 10 specific ways that fathers can give spiritual...'",'love heart fathers Israel suggest specific ways fathers give spiritual','love heart fathers Israel suggest specific ways fathers give spiritual',love heart fathers Israel suggest ways give spiritual fathers can give spiritual...,love heart father Israel suggest specific way father give spiritual
Let's see how many couples are going to start dry humping when Eric Church sings wrecking ball tomorrow #CountryJam,positive,'Let's see how many couples be going to start dry humping when Eric Church sing wrecking ball tomorrow #CountryJam','Let's see how many couples are going to start dry humping when Eric Church sings wrecking ball tomorrow #CountryJam','Let's see how many couples going to start dry humping when Eric Church sing wrecking ball tomorrow #CountryJam',lets see how many coupl go to start dry hum when Eric Church sing wreck ball tomorw #CountryJam,lets see how many coupl go to start dry hum when Eric Church sing wreck ball tomorw #CountryJam
Hip Hop with some KPop flavour today! Beginner Hip Hop w/Vincent every Wednesday and Friday from 6pm to 7:30pm!...,positive,hip hop with some kpop flavor today! beginner hip hop with vincent every Wednesday and Friday from 6pm to 7:30pm...,Hip Hop some KPop flavour today Beginner Hip Hop Vincent every Wednesday and Friday from 6pm to 7:30pm,hip hop kpop flavor today beginner hip hop vincent every Wednesday and Friday from 6pm to 7:30pm,hip hop with some kpop flavor today! beginner hip hop with vincent every wednesday and friday from 6pm to 7:30pm...,hip hop some kpop flavour today beginner hip hop vincent every wednesday and friday from 6pm to 7:30pm
Nu op Radio Zaanstad Bee Gees - Will you still love me tomorrow 1,positive,'nu op radio zaanstad bee gees - wil you still love me tomorrow 1','Nu op Radio Zaanstad Bee Gees Will you still love me tomorrow 1','nu op radio zaanstad bee gees wil you still love me tomorrow 1',love me tomorrow 1,'nu op radio zaanstad bee gees will you still love me tomorow 1'
@user Iron Maiden reference... Now you're talking! New album #BookOfSouls drops Friday #uptheirons  Woooooo! \m/ \m/,positive,user Iron Maiden reference now you're talking new album book of souls drops Friday uptheirons woooooo!,Iron Maiden reference Now you're talking New album BookOfSouls drops Friday uptheirons Woooooo! \m/ \m/,Iron Maiden reference now you're talking new album book of souls drops Friday uptheirons woooooo!,book of souls drop woooooo uptheirons,Iron Maiden reference Now you're talking New album BookOfSouls drops Friday uptheirons Woooooo! \m/ \m/
@user Going to the Holy Land (Canada) tomorrow. If I\u2019m lucky\u002c I\u2019ll meet some of the Degrassi gang. Well\u002c in my dreams :P.,positive,"going to the Holy Land (Canada) tomorrow. if I be lucky, I will meet some of the Degrassi gang. well, in my dreams :P.",Going Holy Land Canada tomorrow If lucky meet some Degrassi gang Well dreams P.,going Holy Land Canada tomorrow if lucky meet some Degrassi gang dreams :P.,going to the holy land tomorrow if lucky ill meet some of the degrassi gang well in my dreams p,going hol land canada tomorrow if lucky meet some degrassi gang well dreams p.
"""#Denali, the great one soaring under the midnight sun"". Sarah Palin Sunday July 26, 2009 3pm Farewell Speech.",positive,"Denali, the great one soaring under the midnight sun. Sarah Palin Sunday July 26, 2009 3pm Farewell Speech.",Denali great soaring midnight sun Sarah Palin Sunday July 26 2009 3pm Farewell Speech.,Denali great soaring midnight sun Sarah Palin Sunday July 26 2009 3pm Farewell Speech.,denali great one soaring under midnight sun sarah palin sunday july 26 2009 3pm farewell speech.,denali great soar midnigh sun sarah palin sun july 26 2009 3pm farewell speech.
@user @user @user @user The first debate was well done with no 'gotchas'. Carly won with Bobby Jindal 2nd.,positive,the first debate was well done with no 'gotchas'. carly win with Bobby Jindal 2nd.,'@user @user @user @user first debate well done no gotchas Carly won Bobby Jindal 2nd.','first debate well done no gotchas carly win Bobby Jindal 2nd',the first debate was well done with no 'gotchas'. carly won with Bobby Jindal 2nd.,first debate well done no gotchas Carly won Bobby Jindal 2nd.
Our @user cuts through the coach-speak in Brian Kelly's Tuesday press conference.,positive,'our user cut through the coach-speak in Brian Kelly's Tuesday press conference.',@user cuts through coach-speak Tuesday press conference Brian Kelly,user cut coach-speak Brian Kelly Tuesday press conference.,our user cut through the coach speak in Brian Kellys Tuesday press conference.,user cut through coach speak Tuesday press conference Brian Kelly
"@user Awesome! It's very chilled here. Working till the 25th. Took my PS4 with me  :) however, I might go shark cage diving though.""",positive,"user awesome be very chill here work till 25th take my PS4 with me however, I might go shark cage diving though.",awesome very chilled here working till 25th took PS4 with me however might shark cage diving,"awesome be chill work till 25th PS4 with me however, might shark cage diving.",awesome very chill work till 25th took my ps4 with me however might go shark cage diving though,very very chill here work till 25th took PS4 with me however might shark cage dive
But 1st awesome day at Jiujitsu. Got my 1st black eye #success,positive,'But 1st awesome day at Jiujitsu. Get my 1st black eye #success','1st awesome day Jiujitsu. Got 1st black eye #success','1st awesome day Jiujitsu Get my 1st black eye #success','1st awesome day at Jiujitsu. Got my 1st black eye #success',1st awesome day Jiujitsu. Got 1st black eye #success
Psych and garage rock fans will love @user @user & @user  at the Echo on Nov 6th! Tix,positive,'psych and garage rock fans will love @user @user and @user at the Echo on Nov 6th! tickets',Psych garage rock fans love @user @user @user at Echo Nov 6th Tix,psych garage rock fans @user @user @user Echo Nov 6th tickets,psych garage rock fans will love @user @user & @user at the echo on nov 6th! tix,psych garage rock fans love @user @user @user at Echo Nov 6th Tix
"""Naruto is like crack. I keep saying saying one more episode, until """"Oh look, the sun."""" #NARUTO""",positive,"Naruto be like crack. I keep say one more episode, until ""Oh look, the sun."" #NARUTO","Naruto like crack. Keep saying one more episode, until ""Oh look, the sun."" #NARUTO","Naruto like crack. Keep say one more episode, until ""Oh look, the sun."" #NARUTO","naruto is like crack. i keep saying say one more episode, until ""oh look, the sun."" #naruto","naruto like crack. keep saying one more episode, until ""oh look, the sun."" #naruto"
WWE #raw should be interesting next week. The Road Dogg returned to WWE at the Royal Rumble and Shawn Michaels is going to be on Raw Monday,positive,#raw should be interesting next week. The Road Dogg return to WWE at the Royal Rumble and Shawn Michaels go to Raw Monday.,WWE #raw interesting next week. Road Dogg returned WWE Royal Rumble Shawn Michaels on Raw Monday,#raw should be interesting next week The Road Dogg return to WWE at the Royal Rumble Shawn Michaels go to Raw Monday.,raw should be interesting next week. the road dogg return to wwe at the royal rumble and shawn michaels is going to be on raw monday,raw next week Road Dogg return WWE Royal Rumble Shawn Michaels on Raw Monday
No better way to end the night than with Paul McCartney. Until tomorrow! #goodnightlolla #Lollapalooza,positive,no better way to end night than with Paul McCartney. until tomorrow! #goodnightlolla #Lollapalooza,'better way end night Paul McCartney. tomorrow! goodnightlolla Lollapalooza','better end night Paul McCartney tomorrow goodnightlolla Lollapalooza',no better way to end night than with Paul McCartney. until tomorrow! #goodnightlolla #lollapalooza,better end night Paul McCartney. tomorrow! goodnightlolla Lollapalooza.
KURT COBAIN: MONTAGE OF HECK Returns to Theaters August 7th with New Demo Track #FilmFiends #Fan220,positive,'Kurt Cobain: montage of Heck returns to theaters August 7th with new demo track #FilmFiends #Fan220',Kurt Cobain Montage Returns Theaters August 7th New Demo Track FilmFiends Fan220,Kurt Cobain montage Heck theaters new demo track FilmFiends Fan220,kurt cobain montage of heck returns to theaters august 7th with new demo track filmfiends fan220,kurt cobain montage returns theaters august 7th new demo track filmfiends fan220
"""In today's Guide I faff around the set of TFI Friday, get drunk in its bar, chat with Chris Evans and accidentally sit on one of Little Mix""",positive,"In today's Guide I faff around the set of TFI Friday, get drunk in its bar, chat with Chris Evans and accidentally sit on one of Little Mix.","Today's Guide I faff around the set of TFI Friday, get drunk in its bar, chat with Chris Evans and accidentally sit on one of Little Mix.","Today's Guide I faff around the set of TFI Friday, get drunk in its bar, chat with Chris Evans and accidentally sit on one of Little Mix.","today guide i faff around the set of tf i friday, get drunk in its bar, chat with chris evans and accidentally sit on one of little mix","Today's Guide I faff around the set of TFI Friday, get drunk in its bar, chat with Chris Evans and accidentally sit on one of Little Mix."
"""Amazon Prime Day had 18% higher sales than Black Friday, you whiners!""   See, little one, Black Friday has this thing called ""competition"".",positive,"Amazon Prime Day had 18% higher sales than Black Friday, you whiners! See, little one, Black Friday has this thing called ""competition"".","Amazon Prime Day sales 18% higher Black Friday whiners! See, little one, Black Friday competition.",Amazon Prime Day sales 18% higher Black Friday whiners! See little one Black Friday competition.,"Amazon Prime Day had 18% higher sales than Black Friday, you whiners! See, little one, Black Friday has this thing called ""competition"".","Amazon prime day sales 18% higher black Friday whiners! see, little one, black friday competition."
"I may not have gotten a picture of Messi, but I still saw him with my own eyes! Fuck what everyone else says lol",positive,"'I may not have gotten a picture of Messi, but I still saw him with my own eyes! Fuck what everyone else says lol'",'I may not gotten Messi picture but still saw him eyes!','I may not gotten Messi picture but still saw him eyes!',"may not have gotten picture of messi, but I still saw him with my own eyes! fuck what everyone else says lol",may not gotten Messi picture but still saw him eyes!
"@user @user He kept them up for the 1st year in the EPL,with wins over ManU, Arsenal &amp; Spurs. which is &gt; winning promotion.",positive,"he kept them up for the 1st year in the EPL, with wins over ManU, Arsenal, and Spurs. which is > winning promotion.",He kept them up for the 1st year in the EPL wins over ManU Arsenal Spurs which is winning promotion.,he kept them up for the 1st year in the EPL wins over ManU Arsenal Spurs which is winning promotion.,"he kept them up for the 1st year in the EPL,with wins over ManU, Arsenal &amp; Spurs. which is > winning promotion.",he keep them up for the 1st year in the EPL wins over ManU Arsenal Spurs which is winning promotion.
Tonight was awesome I LOVE the Richwood students. Can\u2019t wait to meet more tomorrow. :) #jfk2mts,positive,tonight be awesome i love the richwood students. cant wait to meet more tomorrow. :) #jfk2mts,'tonight awesome love richwood students wait meet tomorrow :) #jfk2mts',tonight awesome i love richwood students cant wait meet tomorrow :) #jfk2mts,tonite was awesome i lov the richwood student. cant wait to meet mor tomor. :) #jfk2mts,tonight awesome lov richwood stud wait meet tomorw :) #jfk2mts
Another awesome Wed night @user @user this time with the man who killed Chuck Norris #TheWayOfTheDragon,positive,another awesome Wed night @user @user this time with the man who killed Chuck Norris #TheWayOfTheDragon,'Another awesome Wed night @user @user this time with the man who killed Chuck Norris #TheWayOfTheDragon','awesome Wed night @user @user this time with man who killed Chuck Norris #TheWayOfTheDragon',another awesome wed night @user @user this time with the man who killed chuck norris #thewayofthedragon,another awesome wed night @user @user this time with the man who killed chuck norris #thewayofthedragon
@user same here in Detroit. Come out to Gin Mill on Saturday if you're bored. Mark's in town too. We're going to partay...,positive,same here in Detroit. come out to Gin Mill on Saturday if you're bored. Mark's in town too. we're going to partay.,same here in Detroit Come out to Gin Mill on Saturday if you're bored Mark's in town too We're going to partay,here Detroit come out Gin Mill Saturday if bored Mark's town too going party.,same here in Detroit. come out to Gin Mill on Saturday if you're bored. Marks in town too. We're going to partay.,here in Detroit com out to gin mill on sat if youre bored marks in town too were going to partay
@user @user [2/2] That's why my Prog/Indie/Heavy Rock-filled iPod has One Direction's 3rd and 4th albums on it. I am Not kidding.,positive,that's why my prog indie heavy rock-filled ipod has one direction's 3rd and 4th albums on it. i am not kidding.,'@user @user [2/2] why my Prog/Indie/Heavy Rock-filled iPod has One Direction's 3rd and 4th albums on it. I am Not kidding.',that's why my prog indie heavy rock-filled ipod has one direction's 3rd and 4th albums on it i am not kidding.,that's why my ProgIndieHeavyRock-filled iPod has OneDirection's 3rd and 4th albums on it. I am not kidding.,user user why my ProgIndieHeavy Rock-filled iPod has One Direction's 3rd and 4th albums on it. I am not kidding.
Your Pie Greenville is celebrating National Ice Cream Day this Sunday by offering free gelato! Make sure you stop...,positive,'Your Pie Greenville celebrate National Ice Cream Day this Sunday by offering free gelato! Make sure you stop...','Pie Greenville celebrating National Ice Cream Day this Sunday by offering free gelato! Make sure you stop Sunday by offering free gelato!','Pie Greenville celebrate National Ice Cream Day this Sunday by offering free gelato! Make sure you stop...',Your Pie Greenville is celebrating National Ice Cream Day this Sunday by offering free gelato! Make sure you stop...,pie greenville celebrating national ice cream day this sunday by offering free gelato! make sure you stop sunday by offering free gelato!
@user I hope you make history Sunday. Show Seth Rollins what being champion is all about,positive,'I hope you make history Sunday. Show Seth Rollins what being champion is all about',user hope make history Sunday Show Seth Rollins what champion all about,hope make history Sunday Show Seth Rollins what champion all about,hope make history Sunday show Seth Rollins champion all about,user hope make history Sunday Show Seth Rollins what champion all about
"""Been enjoying playing Command and Conquer for it's 20th birthday.  Love the Commando, Love the Rockin' music and Kane, what's not to love!""",positive,"enjoying play Command and Conquer for its 20th birthday. love the Commando, love the Rockin' music and Kane, what's not to love!",enjoying playing Command and Conquer for 20th birthday Love Commando Rockin' music Kane what's love,enjoying play Command and Conquer 20th birthday love Commando love Rockin' music Kane what's love,"enjoying playing Command and Conquer for it's 20th birthday. love the Commando, love the Rockin' music and Kane, what's not to love!",enjoy play Command and Conquer for 20th birthday Love Commando Rock music Kane whos love
Looks like its going to be an interesting 4th    End 3: Brandon 14\u002c Plant City 12,positive,"Looks like it's going to be an interesting 4th End 3: Brandon 14, Plant City 12.",'Looks like interesting 4th End Brandon Plant City 12',Interesting 4th End Brandon Plant City Brandon 14 12.,"its going to be an interesting 4th End 3: Brandon 14, Plant City 12",looks like interesting 4th end brandon plant city 12
"""Off to IBZ tomorrow. Paradise, Zoo Project, We Love..., and Circoloco all on the cards""",positive,"to IBZ tomorrow. paradise, zoo project, we love..., and Circoloco all on the cards.",IBZ tomorrow Paradise Zoo Project We Love Circoloco,IBZ tomorrow paradise zoo project love Circoloco all on the cards.,ibz tomorrow paradise zoo project we love and circoloco all on the cards,ibz tomorrow paradiz zoo project we love circuloco
Our last draw for an HD TV is today\u002c 24 Feb.\u002c at noon. Good luck\u002c everyone! Details to enter the #pplHDTV comp:,positive,"'Our last draw for an HD TV is today, 24 Feb., at noon. Good luck, everyone! Details to enter the #pplHDTV comp:'.",'last draw HD TV today 24 Feb noon luck everyone details enter #pplHDTV comp','last draw HD TV today 24 Feb noon luck everyone Details enter #pplHDTV comp',"'our last draw for an HD TV is today, 24 Feb., at noon. good luck, everyone! details to enter the pplHDTV comp:'.",last draw HD TV today 24 Feb noon luck everyone enter details #pplHDTV comp
"""Free pick Friday was strong this weekend with Ohio State  #Steelers,  and #Falcons getting the job done. Enjoy #MNF!",positive,"'Free pick Friday be strong this weekend with Ohio State  #Steelers,  and #Falcons get job done. Enjoy #MNF!'","Free pick Friday strong this weekend Ohio State  Steelers, Falcons getting job done Enjoy MNF","Free pick Friday be strong this weekend with Ohio State  Steelers, and Falcons get job done. Enjoy MNF.",pick fri day strong this week Ohio State Falcons get job done Enjoy MNF,pick Friday strong this weekend Ohio State Steelers Falcons getting job done Enjoy MNF
