Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
I really do cuss a lot though. Cunt comes out of my mouth all day. Men women and children. No ones safe.,non-hate,I really do cuss a lot though. Cunt come out of my mouth all day. Men women and children. No one's safe.,I really cuss lot though. Cunt comes out of mouth all day. Men women children. No ones safe.,I really cuss lot though. Cunt come out of mouth all day. Men women children. No one's safe.,I really do cuss a lot though. Cuss come out of my mouth all day. Men women and children. No one's safe.,I really cuss lot though. Cuss come out of mouth all day. Men women children. No ones safe.
ASOS and Katharine Hamnett team up on underwear line to support refugees,non-hate,ASOS and Katharine Hamnett team up on underwear line to support refugees.,ASOS Katharine Hamnett team up underwear line support refugees,ASOS Katharine Hamnett team up underwear line support refugees.,asos and katharine hamnett team up on underwear line to support refugees,asos katharine hamnett team up underwear line support refugees
President Trump Participates in Roundtable Discussion on Immigration ‘“ 2:00pmÂ Livestream‘¦,non-hate,president trump participate in roundtable discussion on immigration '“ 2:00pm livestream','President Trump Roundtable Immigration Livestream 2:00pm','president trump participate roundtable discussion immigration “ 2:00pm livestream',president trump participate roundtable discussion immigration “ 2:00pm livestream”,trump roundtable immigrat livestream 2:00pm
@user we are gonna be friends #YesAllMen,non-hate,we are gonna be friends #yesallmen,'@user we gonna be friends #YesAllMen',we gonna be friends yesallmen,gonna be friend #yesallmen,gonna be friend #yesallmen
@user @user @user here's my point you dog of assad son of whore father of slut,non-hate,user user here my point you dog of assad son of whore father of slut,@user @user @user my point you dog of assad son of whore father of slut,user here point dog of assad son of whore father slut,user user user here my point you dog of assad son of whore father of slut,user user my point you dog of assad son of whore father of slut
When you're hungover AF and you realize tomorrow is Monday,non-hate,you're be hungover AF and you realize tomorrow is Monday,you're hungover AF realize tomorrow Monday,you're hungover AF realize tomorrow Monday,when youre hungover af and yout realize tomorow is monday,you're hungover AF realize tomorrow Monday
"Me- dear IG, I follow all of your guidelines, please reactivate my account IG-",non-hate,"'I be dear IG, I follow all of your guidelines, please reactivate my account IG-'",'Me dear IG follow all guidelines please reactivate account IG','be dear IG follow all of your guidelines please reactivate my account IG',"me dear IG, I follow all of your guidelines, please reactivate my account IG-",me dear IG follow all guideline please reactivate account IG
I got offered once by a neighbor to go to a church down the street &amp; thought about it but then found out a week later the priest was sexually assaulting immigrant women &amp; threatening to call ICE on them if they told. That was my sign to stay w my little shrine in my room 👋🏼,non-hate,I get offered once by a neighbor to go to a church down the street and thought about it but then found out a week later the priest was sexually assaulting immigrant women and threatening to call ICE on them if they told. That was my sign to stay with my little shrine in my room.,'I got offered once by neighbor to go church down street thought about it but then found out priest sexually assaulting immigrant women threatening to call ICE on them if they told. That was sign stay w my little shrine in my room 👋🏼','I get offered once by neighbor to go church down street and thought about it but then found out priest sexually assaulting immigrant women and threatening to call ICE on them if they told. That was my sign to stay with little shrine in my room.',got offered once neighbor go church street thought found out priest sexually assault immigrant women threatening call ICE them stay little shrine room 👋🏼,got offered once neighbor go church down street thought about it but then found out priest sexually assaulting immigrant women threatening to call ICE on them if they told that was sign stay w my little shrine in my room 👋🏼
The most filled with misogyny (calling women hysterical for the #MeToo movement) and victim blaming s*it. Why does…,non-hate,the most filled with misogyny (calling women hysterical for the #MeToo movement) and victim blaming shit. why does,'filled misogyny calling women hysterical #MeToo movement victim blaming s*it why does','filled misogyny calling women hysterical #MeToo movement victim blaming why does',the most filled with misogyny (call women hysterical for the #MeToo movement) and victim blaming s*it. why does…,filled misogyny calling women hysterical #MeToo movement victim blaming s*it why does
[Feature] Congolese refugees ask Korean firm not to supply voting machines to their country,non-hate,[Feature] Congolese refugees ask Korean firm not to supply voting machines to their country.,'Congolese refugees Korean firm voting machines country','Congolese refugees ask Korean firm not supply voting machines country.',congolese refugees ask korean firm not supply voting machines country,congolese refugees korean firm voting machines country
True AF 😂👌🏼,non-hate,true af laugh happy,True AF 😂👌🏼,true laugh happy,true af 😂👌🏼,true af 😂👌🏼
The Philippines is sending a Catholic priest to Kuwait next month to assist Filipino migrant workers who escaped from abusive employers.,non-hate,The Philippines be sending a Catholic priest to Kuwait next month to assist Filipino migrant workers who escaped from abusive employers.,Philippines sending Catholic priest Kuwait next month assist Filipino migrant workers escaped abusive employers.,Philippines sending Catholic priest Kuwait next month assist Filipino migrant workers escaped abusive employers.,the philippines is send a catholic priest to kuwait next month to assist filipino migrant workers who escape from abusive employer.,philippines sending catholic priest kuwait next month assist filipino migrant workers escaped abusive employers.
@user @user Actually I do think women should be reclaiming 'cunt'. It's past time.,non-hate,user user actually i do think women should be reclaiming 'cunt'. it's past time.,'@user @user Actually I do think women should be reclaiming 'cunt'. It's past time.',user actually i do think women should be reclaiming 'cunt'. it's past time.,user user actually think woman reclaiming cunt past time.,user user actually think woman reclaiming cunt past time.
The head of the Philippine Catholic bishops' commission for migrants has welcomed a Kuwaiti court's decision to sentence the employers of a murdered Filipino maid to death.,non-hate,'head Philippine Catholic bishops commission for migrants welcome Kuwaiti court decision sentence employers murdered Filipino maid to death.','head Philippine Catholic bishops commission migrants welcomed Kuwaiti court decision sentence employers murdered Filipino maid death.',Philippine Catholic bishops commission for migrants welcome Kuwaiti court decision sentence employers murdered Filipino maid to death.,the head of the Philippine Catholic bishops' commission for migrants has welcomed a Kuwaiti court's decision to sentence the employers of a murdered Filipino maid to death.,head Philippine Catholic bishops commission migrants welcomed Kuwaiti court decision sentence employers murdered Filipino maid death.
If they don't trust you enough to let you cheat in peace is the relationship really real?,non-hate,'If they don't trust you enough to let you cheat in peace be the relationship really real?','trust you enough let you cheat peace real relationship really','trust enough let cheat peace real relationship',if they dont trust you enouh to let you cheat in peace is the relationship really real?,you trust enough let you cheat peace real relationship really
UPDATE—Draconian measures are being taken to force Burundian refugees in Mtendeli camp in Tanzania to return to #Burundi despite their fear. Here is an order by Tanzanian authorities closing refugees’ small businesses in the camp effective immediately.,non-hate,'update—draconian measures be taken to force burundian refugees in mtendeli camp in tanzania to return to #burundi despite their fear. here is an order by tanzanian authorities closing refugees’ small businesses in the camp effective immediately.','UPDATE—Draconian measures taken force Burundian refugees Mtendeli camp Tanzania return #Burundi despite fear. Here Tanzanian authorities closing refugees’ small businesses camp effective immediately.',update draconian measures taken force burundian refugees mtendeli camp tanzania return fear here order tanzanian authorities closing refugees’ small businesses camp effective immediately.,update—draconian measures are being taken to force burundian refugees in mtendeli camp in tanzania to return to burundi despite their fear. here is an order by tanzanian authorities closing refugees’ small businesses in the camp effective immediately.,update—draconian measures taken force burundian refugees mtendeli camp tanzania return #burundi despite fear. here tanzanian authorities closing refugees’ small businesses camp effective immediately.
"@user I am not sure how much you have seen about this, but this is a pretty strange take on it. to say rape is the main plot point is dismissive",non-hate,"'I am not sure how much you have seen about this, but this is a pretty strange take on it. to say rape is the main plot point is dismissive'",user strange take plot dismissive rape main point strange,"'I'm unsure how much you've seen about this, but this is a pretty strange take on it. to say rape is the main plot point is dismissive'","I am not sure how much you have seen about this, but this is a pretty strange take on it. to say rape is the main plot point is dismissive.",strange take plot dismissive rape main point strange
Texts after calling me a slut and telling me I was a bitch and that no one liked me. When I went to the dean with my mom and showed him the,non-hate,'texts after calling me a slut and telling me I was a bitch and that no one liked me. when I went to the dean with my mom and showed him the','calling slut bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean,texts calling me slut telling me bitch that no one liked me when I went dean with mom showed him the,texts after calling me a slut and telling me I was a bitch and that no one liked me. when I went to the dean with my mom and showed him the,texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean texts slut bitch bitch no liked mom dean
Read me and @user on the intra-Palestinian feud that threatens long-term relief in Gaza,non-hate,read me and @user on the intra-Palestinian feud that threatens long-term relief in Gaza,Read @user intra-Palestinian feud threatens long-term relief Gaza.,read @user intra-Palestinian feud threatens long-term relief Gaza,read me and user on the intra-palestinian feud that threatens long-term relief in Gaza,read user intra-palestinian feud threatens long-term relief gaza.
"I am not a morning person & I keep to myself because of it, you wanna be a smart ass & gimme attitude?? Imma be a Kunt to you",non-hate,"'I be not a morning person & I keep to myself because of it, you wanna be a smart ass & gimme attitude?? Imma be a Kunt to you'",'I am morning person keep to myself because smart ass gimme attitude Imma Kunt you',"be a morning person, keep to myself because of it, wanna be smart ass, gimme attitude, Imma be Kunt to you","i am not a morning person & i keep to myself because of it, you wanna be a smart ass & gimme attitude?? imma be a Kunt to you",I am morning person keep to myself because smart ass gimme attitude Imma Kunt you
"#Tech #News Facebook's new political advertising policy denounced by immigrant, civil rights groups Facebook's new political advertising policy denounced by immigrant, civil rights groups  A wide range of advocates for immigrants…",non-hate,"#tech news facebook's new political advertising policy denounced by immigrant, civil rights groups  wide range of advocates for immigrants...",Tech News Facebooks new political advertising policy denounced by immigrant civil rights groups wide range advocates immigrants,tech news facebooks new political advertising policy denounced by immigrant civil rights groups wide range of advocates for immigrants,tech news facebooks new political advertising policys denounced by immigrant civil rights groups wide range of advocates immigrants…,tech news facebooks new politic policy denounced by immigrant civil rights groups wide range advocates immigrants
When you wanna eat your own ass,non-hate,you want eat your own ass,'you want eat own ass',eat own ass,want eat own ass,eat own ass
Facts vs Fiction about #refugees,non-hate,'Facts vs Fiction about #refugees',Facts vs Fiction about #refugees,Facts vs Fiction about #refugees,facts vs fiction about refugees,facts vs fiction about refugees
Blocking people is my cardio,non-hate,'block people be my cardio','Blocking people cardio',block people cardio,blocking people is my cardio,block people cardio
I have condoms everywhere cause I bought a value pack once and never used one of them,non-hate,'I have condom everywhere cause I buy value pack once and never use one of them'.,'I have condoms everywhere cause I bought a value pack once and never used one of them',condom everywhere cause buy value pack once never use one of them,I have condom everywhere cause I bought a value pack once and never used one of them.,I have condom everywhere cause I bought a value pack once and never used one of them.
"How a $20 tip cost an immigrant her airport job.  I was so happy to see this woman, who had a GoFundMe goal of $5,000, reach over $42,000",non-hate,"how a $20 tip cost an immigrant her airport job. I was so happy to see this woman, who had a GoFundMe goal of $5,000, reach over $42,000.","$20 tip cost immigrant her airport job. I was so happy to see woman who had GoFundMe goal $5,000 reach over $42,000","$20 tip cost immigrant her airport job. I was so happy to see woman had GoFundMe goal $5,000 reach over $42,000.","how a $20 tip cost an immigrant her airport job. i was so happy to see this woman, who had a GoFundMe goal of $5,000, reach over $42,000.","$20 tip cost immigrant her airport job. I was so happy to see woman who had GoFundMe goal $5,000 reach over $42,000."
@user please think carefully it is not about benifits it is about to many migrants ur already punishing our poor god will interven,non-hate,please think carefully it is not about benefits it is about to many migrants you already punishing our poor god will intervene,please think carefully it is not about benefits it is about many migrants ur already punishing our poor god will intervene,think carefully benefits about many migrants punishing poor god will intervene,think carefully it is not about benefit it is about many migrants ur already punishing our poor god will intervene,think careful it is not about benefit many migrant already punish our poor god will intervene
Calling some one 'Dwight you ignorant slut' is the only thing that would make this day better,non-hate,calling some one 'Dwight you ignorant slut' be the only thing that would make this day better,'Calling someone Dwight ignorant slut only thing make day better','calling someone Dwight ignorant slut only thing make day better',calling some one 'dworty you ignr' is the only thing that would make this day better,dwhu ignrnt slut only thng mk day bettr
Am I piece of shit? Yes. Do I at least feel bad about it? Absolutely not,non-hate,I be piece of shit? Yes. Do I at least feel bad about it? Absolutely not.,piece shit Yes Do feel bad about absolutely not,piece shit Yes Do I at least feel bad about it Absolutely not.,I piece shit? Yes. I at least feel bad about it? Absolutely not.,piece feel bad about absolutely not
"@user @user Germans are OK, like the rest of Western Europe, the immigration problem came from the East (Romania) The are partly responsible for the no vote, also the EU being unelected can hardly claim to represent any European nation..",non-hate,"germans are ok, like the rest of western europe, the immigration problem came from the east (romania) the are partly responsible for the no vote, also the eu being unelected can hardly claim to represent any european nation..","'@user @user Germans OK, like rest Western Europe, immigration problem came from East (Romania) partly responsible no vote, EU unelected hardly claim represent any European nation..'",germans ok like rest western europe immigration problem came from east romania partly responsible no vote also eu unelected hardly claim represent any european nation,"germans are ok, like the rest of western europe, the immigration problem came from the east (romania) the are partly responsible for the no vote, also the eu being unelected can hardly claim to represent any european nation..","germans ok, like rest western europe, immigration problem come from east (romania) partly responsible no vote, eu unelected hardly claim represent any european nation.."
"#impeachtrump #republican #democrat Just consider how different life would be today if Hillary had picked Bernie as her VP candidate, they would have beaten the orange king by 30 points, saving SS, the budget, immigrant children, and journalist's lives.",non-hate,"#impeachtrump #republican #democrat Just consider how different life would be today if Hillary had picked Bernie as her VP candidate, they would have beat the orange king by 30 points, saving ss, the budget, immigrant children, and journalist's lives.",impeachtrump republican democrat consider how different life would be today if Hillary had picked Bernie as her VP candidate they would have beaten the orange king by 30 points saving SS budget immigrant children journalist lives,impeachtrump republican democrat consider how different life would be today if Hillary had picked Bernie as her VP candidate they would have beat the orange king by 30 points saving ss the budget immigrant children journalist lives,"impeachtrump republican democrat just consider how different life would be today if hillary had picked bernie as her VP candidate, they would have beat the orange king by 30 points, saving ss, the budget, immigrant children, and journalist lives.",impeachtrumprepublicanddemocratconsiderhowdifferentlifewouldbetodayifHillaryhadpickedBernieasherVPcandidatetheywouldhavebeatentheorangekingby30pointssavingsSScostimmigrantchildrenjournalistlives
"Wake up at 6 in the morning to hear @user commentating on the game. Guy speaks out of his butt hole, don’t know how you got this job 😒😒😒",non-hate,"wake up at 6 in the morning to hear @user commentating on the game. guy speak out of his butt hole, don’t know how you get this job 😒😒😒","'Wake up at 6 in morning to hear @user commentating on game. Guy speaks out of his butt hole, don’t know how you got this job 😒😒😒'","wake up 6 morning hear @user commentating game guy speak out of butt hole, don’t know how get this job 😒😒😒","wake up at 6 in the morning to hear @user commentating on the game. guy speak out of his butt hole, don’t know how you get this job 😒😒😒","wake up at 6 in morning to hear @user commentating on game. guy speak out of his butt hole, don’t know how you get this job 😒😒😒"
"@user What if she enjoys it? I think the days where women are forced to stay in the kitchen, not work, etc are over.",non-hate,"user what if she enjoy it? I think the days where women be forced to stay in the kitchen, not work, etc over.","What if she enjoys it? I think days where women are forced to stay in kitchen, work, etc, over.","'user what if she enjoy it? I think days where women be forced to stay in kitchen, not work, etc.'",user what if she enjoy it i think the days where women are forced to stay in the kitchen not work etc are over.,"what if she enjoy it? i think days where women are forced to stay in kitchen, work, etc."
I grew up in an immigrant household. We were taught to embrace our heritage and celebrate our differences. Here’s Dad and I on my last trip home to Jamaica. Happy 56th Jamaican Independence Day! 🇯🇲 🎉🇯🇲 🎉🇯🇲🎉,non-hate,'I grow up in an immigrant household. We were taught to embrace our heritage and celebrate our differences. Here’s Dad and I on my last trip home to Jamaica. Happy 56th Jamaican Independence Day! 🇯🇲 🎉🇯🇲 🎉🇯🇲🎉','grew up immigrant household taught embrace heritage celebrate differences Dad I last trip home Jamaica Happy 56th Jamaican Independence Day 🇯🇲 🎉🇯🇲 🎉🇯🇲🎉','grow up immigrant household taught embrace heritage celebrate differences Dad I last trip home Jamaica Happy 56th Jamaican Independence Day 🇯🇲 🎉🇯🇲 🎉🇯🇲🎉',I grew up in an immigrant household. We were taught to embras heritage and celebrat our differenc. Her’s Dad and I on my last trip home to Jamaic. Happy 56th Jamaican Independence Day! 🇯🇲 🎉🇯🇲 🎉🇯🇲🎉.,grew up immigrant household taught embrac heritage celebr differ Dad I last trip home Jamaica Happy 56th Jamaican Independence Day 🇯🇲 🎉🇯🇲 🎉🇯🇲🎉
@user Well I mean by all means do you but not all men are like that!!!!,non-hate,well i mean by all means do you but not all men are like that,user mean all men like not all,'well mean by all means do you but all men like that',do mean by all means do but not all men are like that!!!!,mean all men lik not all
Immigrant children being reunited with families in US,non-hate,children be immigrant reunite with families in US,Immigrant children reunited families US,children immigrant reunite families US,immigrant children being reunite with families in US,immigrant children reunite families US
Two immigrant fathers reunited with their young sons in New York,non-hate,Two immigrant father reunite with young son in New York.,'Two immigrant fathers reunited young sons New York','Two immigrant father reunite young son New York.',Two immigrant father reunite with young son in New York.,Two immigrant father reunite young son New York.
#StopChildAbuse The next social movement will be about stopping women who abuse children. It is a real problem.,non-hate,#stop child abuse the next social movement will be about stop women who abuse child. it be real problem.,#StopChildAbuse next social movement about stopping women who abuse children real problem.,child abuse next social movement stop women abuse child real problem.,#stopchildabuse next social movement be stopwomabusechild. realproblem.,#stopchildabuse next social movement about stop women who abuse children real problem.
Making fun of the GOP for being hypocrites on all lives matter but not immigrant lives.  Than turning around and being a hypocrite on racist and offensive tweets&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,non-hate,Making fun of the GOP for being hypocrites on all lives matter but not immigrant lives. Than turning around and being a hypocrite on racist and offensive tweets.,'Making fun GOP hypocrites all lives matter immigrant lives Than turning around racist offensive tweets','Making fun GOP hypocrites all lives matter immigrant lives. Than turning around hypocrite racist offensive tweets.',making fun of the GOP for being hypocrites on all lives matter but not immigrant lives. than turning around and being a hypocrite on racist and offensive tweets.,making fun GOP hypocrites all lives matter immigrant lives than turning around racist offensive tweets
BBC withdraws 'biased' educational film about immigration via @user,non-hate,'BBC withdraws 'biased' educational film about immigration via @user','BBC withdraws biased educational film about immigration via @user','BBC withdraws biased educational film about immigration via @user',bbc withdraws 'biased' educat film about immigrat via @user,bbc withdraws biassed educat film about immigrat via @user
@user And you are a hysterical Cunt.,non-hate,and you be a hysterical cunt.,'@user And you hysterical Cunt.',you be a hysterical cunt.,and you are a hysterical cunt.,and you hysterical cunt.
"Doctors saw immigrant kids separated from their parents. Now they’re trying to stop it.: Separating immigrant kids from parents “really is nothing less than government-sanctioned child abuse,” the president of the American Academy of Pediatrics says.    …",non-hate,"doctors saw immigrant kids separated from their parents. now they’re trying to stop it: separating immigrant kids from parents “really is nothing less than government-sanctioned child abuse,” the president of the American Academy of Pediatrics says. ","Doctors immigrant kids separated parents now trying stop it: Separating immigrant kids parents “really is nothing less than government-sanctioned child abuse,” president American Academy Pediatrics says. …",doctors saw immigrant kids separated from parents now they’re trying to stop it: separating immigrant kids from parents really is nothing less than government-sanctioned child abuse president of American Academy of Pediatrics says.,"doctors saw immigrant kids separated from their parents. now they’re trying to stop it.: separating immigrant kids from parents “really is nothing less than government-sanctioned child abuse,” the president of the American Academy of Pediatrics says. ","doctors immigrant kids separated parents now trying stop it: separating immigrant kids parents “really is nothing less than government-sanctioned child abuse,” president American Academy Pediatrics says."
The media and the D party tried to destroy America with Obama. They r hysterical cuz they afraid you will find out just how terrible they r,non-hate,the media and the D party tried to destroy America with Obama. they be hysterical cuz they afraid you will find out just how terrible they be.,media D party tried destroy America Obama They hysterical afraid you find out terrible r,the media D party tried destroy America Obama they hysterical afraid you find out terrible be.,the media and the D party tried to destroy America with Obama. they r hysterical cuz they afraid you will find out just how terrible they r,media D party tried destroy America Obama They hysterical afraid you find out terrible r
Watch: Muslim refugee calls on the UN to take action against Britain because the food is disgusting - Free Speech Time - @user,non-hate,'Watch: Muslim refugee call on the UN take action against Britain because food be disgusting - Free Speech Time - @user',Watch: Muslim refugee calls on the UN to take action against Britain because food disgusting - Free Speech Time - @user,Watch: Muslim refugee call on the UN take action against Britain because food disgusting - Free Speech Time - @user,watch: muslim refugee call on the un take action against britain because food disgusting - free speech time - @user,watch: muslim refugee call on the un take action against britain because food disgusting - free speech time - @user
Philippine Catholic bishops want a total ban on the deployment of Filipino workers to countries that do not have laws to protect migrants.,non-hate,Philippine Catholic bishops want a total ban on the deployment of Filipino workers to countries that do not have laws to protect migrants.,Philippine Catholic bishops want total ban Filipino workers deployment countries laws protect migrants.,Philippine Catholic bishops want total ban Filipino workers deployment countries laws protect migrants.,philippine catholic bishops want total ban on deployment of filipino workers to countries that do not have laws to protect migrants.,philippine catholic bishops want total ban filipino workers deployment countries laws protect migrants.
When you see your first pair of titties,non-hate,'When you see your first pair of tit.','the first pair of titties','When first pair tit.','When you see your first pair of tit',titties
"Nine people killed in booby-trapped house in Mosul, once back from refugee camp",non-hate,"nine people killed in booby-trapped house in Mosul, once back from refugee camp","'Nine people killed booby-trapped house Mosul, back refugee camp'",'people killed booby-trapped house Mosul refugee camp',"nine people killed in booby-trapped house in Mosul, once back from refugee camp","nine people killed booby-trapped house Mosul, back refugee camp"
"Me when I go anywhere, ever",non-hate,"me when I go anywhere, ever.","me go anywhere, ever","me go anywhere, ever.","me when I go anywhere, ever","go anywhere, ever"
Poland’s interior minister defends anti-migration stance during Visegrad meeting,non-hate,Poland’s interior minister defend anti-migration stance during Visegrad meeting.,Poland’s interior minister defends anti-migration stance during Visegrad meeting,Poland’s interior minister defend anti-migration stance during Visegrad meeting.,poland’s interior minister defends anti-migration stance during visegrad meeting,poland’s interior minister defends anti-migration stance during visegrad meeting
Don't mind me... I'm just waiting for @user to start ranting 🌚,non-hate,don't mind me... i'm just waiting for @user to start ranting 🌚,'mind me... waiting for @user start ranting 🌚','mind me... i'm just waiting for @user to start ranting 🌚','don't mind me... i'm just waiting for @user to start ranting 🌚',wait me... waiting for @user start ranting 🌚
My brother is such a dick to his girlfriend who is so damn nice and it literally pisses me off.,non-hate,my brother be such a dick to his girlfriend who be so damn nice and it literally piss me off.,brother dick girlfriend nice piss off,brother such dick girlfriend damn nice literally piss me off.,my bro is such a dick to his girl who is so damn nice and it lit pisses me off.,brother dick girlfriend nice piss off
