Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#EVDLV @user es el hombre perfecto,2,#EVDLV @usuario es el hombre perfecto,#EVDLV @user hombre perfecto,#EVDLV @usuario hombre perfecto,#EVDLV @user es el hombre perfecto,"
#EVDLV @user hombre "
@user si lugar de incalculables arrochadas,0,@usuario si lugar de incalculables arrochadas,@user lugar arrochadas,@usuario arrochadas,@user si lugar de incalculable arrochado,"
@user lugar arrochadas
@user lugar arrochado
 "
"Aveces cuando leo sus tuits y no entiendo algo, me dan ganas de preguntarles para entender mejor. Pero soy tímido y me quedo con la duda",1,"A veces cuando leo sus tweets y no entiendo algo, me dan ganas de preguntarles para entender mejor. Pero soy tímido y me quedo con la duda.","Aveces leo sus tuit y no entiendo algo, me dan ganas preguntar entender mejor. Pero soy tímido quedo duda.",A veces leo sus tweets no entiendo algo dan ganas preguntar entender mejor. Soy tímido quedo duda.,"Avezes cuando leo sus tuits y no entiendo algo, me dan ganas de preguntar para entender mejor. Pero soy tímido y me quedo con la duda."," paragraph:

'Aveces leo algo, dan duda.'"
@user ya sabia yo que si,2,@usuario ya sabía yo que sí.,@user ya sabía que si,@sabía que sí.,@sabia ya que si," version:
@user ya sabia que si"
oir a @user  y a @user que haran directos del wow pero no se acuerdan que el server lo mas seguro ni que vaya  jaja,0,Oir a @usuario y a @usuario que harán directos del wow pero no se acuerdan que el servidor es el más seguro ni que vaya jaja.,'oir @user @user wow directos pero no seguro vaya jaja','harán directos wow servidor seguro vaya jaja',oir a @user y a @user que haran del wow pero no se acuerdan que el server ni que vaya jaja,oir @user @user wow directo pero no seguro vaya jaja
"@user jajajaa sii, aunque acabo en un año comunica y convalido mis 3 años de derecho, sumado a los electicos que iré llevando",1,"@usuario jajajaa sí, aunque termino en un año comunico y convalido mis 3 años de derecho, sumado a los electivos que llevaré.",jajajaa sii comunica convalido derecho electicos llevando,"@usuario jajajaa sí, comunico convalido años derecho sumado electivos llevaré.","@user jajajaa sii, aunque acabo un año comunica convalido años derecho sumado electicos llevaré",jaja sii comunica convalido derecho electico lleva
@user pero si es preciosa,2,@usuario pero si es precioso.,@user preciosa,@usuario precioso.,"@user pero si es precioso
 version: ",@user preciso
en japonés no se escucha tanto,0,en japonés no se oye tanto,japonés se escucha,japonés se oye tanto,"en japones no se escucha tanto
 ",japones
"Dice tu papá que esto pasará, dice tu mamá que tú me olvidarás... @user van 20 años, y el amor sigue intacto y será hasta la muerte",1,"Dice tu padre que esto sucederá, dice tu madre que tú me olvidarás... @usuario van 20 años, y el amor sigue intacto y será hasta la muerte.","Dice papá que esto pasará, dice mamá que tú me olvidarás... @user van 20 años, el amor sigue intacto será hasta la muerte","Dice tu padre sucederá, dice tu madre olvidarás... usuario años amor sigue intacto será muerte.","'Dice tu pap que esto pasara, dice tu mam que tú olvidaras... @us van 20 años, y el amor sigue intacto y sera hasta la muerte'","'Dice papá que esto pasará, dice mamá que tú olvidarás... @usuario van 20 años, el amor sigue intacto será hasta la muerte'"
"@user Bueno, me piro a la piscina , que hace un día estupendo",2,"@usuario, me voy a la piscina, que hace un día estupendo.","@user Bueno, piro a la piscina, hace un día estupendo","@usuario, voy piscina hace día estupendo.","@user Bueno, me gusta a la piscina, que hace un dia estupendo","@user Bueno, ir a la piscina, hacer un día estupendo"
"Confirmao tengo el pie roto, he notado como el puto hueso se movía",0,"Confirman el pie roto, he notado como el hueso se movía.","Confirmao tengo pie roto, notado como hueso se movía.","Confirman pie roto, notado hueso movía.",'rot pie tengo confirm el movi hueso notado he puto',"'confirm tengo pie roto, noto como hueso se mov'
 to: "
"@user aw ! recién veo esto, sorrry ! tu pues me dices algo y luego queda en nada vamos hoy a la reu de mi prima? le dije a Mari",1,"@usuario ¡ay! recién veo esto, lo siento. Tú pues me dices algo y luego queda en nada vamos hoy a la reunión de mi prima. Le dije a María.","@user aw! recién veo esto, sorrry! me dices algo luego queda en nada vamos hoy a la reu de mi prima le dije a Mari","@usuario ¡ay! recién veo esto, lo siento.  me dices algo luego queda en nada vamos hoy a reunión de prima.","@user aw! recien veo esto, sorry! tu pues me dices algo y luego queda en nada vamos hoy a la reunion de mi prima? le dije a Maria.","@user aw! recién veo esto, sorrry! me dices algo luego queda en nada vamos hoy a la reunión de mi prima le dije a Mari"
"@user @user hoy tocaba ir al del oeste, por cambiar. Sí, el cambio es a mejor",2,"@usuario @usuario hoy tocar ir al del oeste, por cambiar. Sí, el cambio es a mejor.",hoy tocaba ir al oeste cambiar Sí cambio mejor,"@usuario @usuario hoy tocar cambiar. Sí, cambio mejor.",@user @user hoy tocar ir al oeste por cambiar. Sí el cambio es mejor,hoy tocar ir al oeste cambiar sí cambio
"Qué depresión me entra, de seguro gana gente que solo dio RT porque sí, por probar suerte y no verdaderos fans",0,"Qué depresión me invade, de seguro gana gente que solo dona porque es, por probar suerte y no verdaderos seguidores.",depresión me entra gana gente solo dio RT porque sí probar suerte no verdaderos fans,depresión invade gana gente solo dona porque probar suerte verdaderos seguidores.,'qué depresión entra seguro gana gente dio rt porque sí probar suerte verdaderos fan',depresión gana gente solo dio RT porque sí probar suerte no fan
Yo quiero una rosa eterna,1,Yo quiero una rosa eterna se lemmatiza a: Yo quero una rosa eterna.,Quiero una rosa,Quiero rosa eterna.,yo quie quiero una ros etern,Quiero una ros.
"Cada vez que escucho ""Instituciones"" de Sui Generis se me escarapela la piel por lo hermosa que es y también me acuerdo de ti",2,"Cada vez que escucho ""institución"" de Sui Generis se me escarapela la piel por lo hermosa que es y también me acuerdo de ti.","Cada vez escucho ""Instituciones"" de Sui Generis se me escarapela la piel por hermosa y también me acuerdo de ti",Cada vez  escucho  de  Sui Generis se  me  acuérdate de  me  la  por  hermosa  y  también  de  ti.,Cada vez que escucho institucion de sui generis se me escarapel la piel por lo hermosa que es y tambien me acuerdo de ti,Cada vez escucho institucion de sui generis se me escarapelar la piel por hermoso y también me acuerdar de ti.
No puedo apoyar la planta del pie casi y tengo que irme a trabajar todo el dia enterito,0,No puedo apoyar la planta del pie casi y tengo que irme a trabajar todo el día entero.,Puedo apoyar planta pie irme trabajar todo día enterito.,Puedo apoyar planta pie tengo trabajar día entero.,'no puedo apoyar la planta del pie casi y tengo que irme a trabajar todo el dia entero',Puedo apoyar planta pie irme trabajar todo día entero.
"@user Pero retomas y ya (y bueno, lo que dices, es mi razón para no ir a un gym, por eso prefiero entrenar en casa )",1,"@usuario Pero retoma y ya (y bueno, lo que dices, es mi razón para no ir a un gimnasio, por eso prefiero entrenar en casa )",@user retomas ya lo dices razón no ir gym prefiero entrenar casa,@usuario retoma ya dices razón no ir gimnasio prefiero entrenar casa,"@user pero retomar y ya (y bueno, lo que decir, es mi razon para no ir a un gimnasio, por eso preferir entrenar en casa )",@user retoma ya lo dices razón no ir gym prefiero entrenar casa
@user Ves quedándote con los sitios bonitos que hay que ver que en unos meses estoy yo por allí para el SSS,2,@usuario Ves quedándote con los lugares agradables que hay que ver que en unos meses estaré yo allí para el SSS.,bonitos sitios ver unos meses estar allí SSS,@usuario Ves  lugares agradables ver estaré allí SSS.,@user Ves quedando con sitio bonito que hay ver que en unos mes estar yo por alli para SSS,sitios ver meses estar
@user y és una lastima porque tiene muy buenas ideas de diseño y al no pasar por Java rinden guay...pero MicroSoft y sus cosas,0,@usuario y es una lástima porque tiene muy buenas ideas de diseño y a no pasar por Java rinden bien...pero Microsoft y sus cosas.,@user lastima porque buenas ideas diseño rinden guay pero MicroSoft cosas,@usuario porque tiene buenas ideas de diseño rinden bien pero Microsoft cosas.,@usuario y es una lastima porque tiene muy buenas ideas de diseno y al no pasar por Java rinden guay...pero MicroSoft y sus cosas,@user lastima porque buenas ideas diseño rinden pero MicroSoft cosas
@user Denada y muy op lo del 6.16,1,Denada y muy opinión del 6.16.,@user op lo del 6.16,Denada opinión,@us dena op lo del 6.16,@us op lo del 6.16
"Las eresiones mas comunes de un país, muestran su cultura, en Costa Rica es ""Pura Vida"" nada que pueda agregar",2,"Las erupciones más comunes de un país muestran su cultura, en Costa Rica es ""Pura Vida"" nada que pueda agregar.","'Mas comunes de un país, muestra su cultura, Costa Rica ""Pura Vida"" nada agregar'","Las comunes de un país muestran cultura,  ""Pura Vida"" nada agregar.","Las erosi* mas comunes de un pais, muestran su cultura, en Costa Rica es ""Pura Vida"" nada que pueda agregar*","Mas comunes de pais muestra cultura Costa Rica ""Pura Vida"" nada agregar"
Hoy nos tocó de últimos en el Festival Navideño de PZ y lloviendo. Adivinen cómo quedé.,0,'Hoy nos tocó ser los últimos en el festival navideño de PZ y lloviendo. Adivinen cómo quedé.',Hoy tocó Festival Navideño PZ lloviendo Adivinen quedé.,Hoy tocó festival navideño PZ lloviendo quedé.,Hoy nos tocó de últim en el Fest Navideño de PZ y lloviendo. Adivin qué quedé.,'Hoy toc festival nav nav llovi adivin qued.'
No me llamo Laura pero te casarias conmigo?  #ElRaboDe8cho @user,1,No me llamaré Laura pero te casarías conmigo? #ElRaboDeOcho @usuario,No me casarias conmigo,No me casarías conmigo?,no me llam laura pero te casaras conmigo  #elraboDe8cho @usu,No me casar conmigo
PPK hizo una mención especial a todos los jóvenes que marcharon anoche. La lucha no fue en vano. #MensajeALaNación #LaEducaciónSeRespeta,2,El líder hizo una mención especial a todos los jóvenes que participaron ayer. La lucha no fue en vano. #MensajeAUnaNación #LaEducaciónSeRespetará.,PPK hizo mención especial a los jóvenes marcharon anoche. La lucha fue vano. #MensajeALaNación #LaEducaciónSeRespeta,Líder hizo mención especial a jóvenes que participaron ayer. Lucha no fue en vano. #MensajeAUnaNación #LaEducaciónSeRespetará.,'PK hizo una menc a todos los jóv que marcharon anoche. La luch no fue en vano. #MensajALaNaci #LaEducaciSeRespeta',PPK hizo mencion especial a los joven marcharon anoche. La lucha fue vano. #MensajeALaNacion #LaEducacionSeRespeta
Lo que se enojó cuando le dije que me iva a ir a pachanga :v jajajajajaja lindo amiguito resultó ser,0,Lo que se enfadó cuando le dije que me iba a ir a fiesta :v jajajajajaja lindo amigo resultó ser.,Lo enojó cuando le dije que me iba a ir a pachanga :v lindo resultó ser,enfadó cuando dije iba ir fiesta lindo amigo resultó,lo que se enoj cuando le dije que me ir a pachanga :v jajajajajaja lindo amig result ser,Lo enojó cuando le dije que me iba a ir a pachanga :v lindo resultó ser
@user ya no puedo tomar - cero alcohol- ayer estuve internada en la clínica como 6 horas.,1,@usuario ya no puedo beber - cero alcohol- ayer estuve ingresada en la clínica como 6 horas.,@user tomar cero alcohol estuve internada horas.,@usuario ya puedo beber - cero alcohol- estuve ingresada clínica horas.,"@user ya no puedo tomar - cero alcohol - ayer estuve internada en la clinica como 6 horas.

@user ya no puedo tomar - cero alcohol - ayer estuve internada en la clinica como 6 hora.
 version:","@user tomar cero alcohol estuve internar hora.
 "
"@user querida, veo tu tuit ahora!!! No nos vimos, pero fluimos en un mismo sentir",2,"@usuario querida, veo tu tweet ahora!!! No nos vimos, pero estoy sintiendo.","@user querida, veo tu tuit ahora!!! No nos vimos, pero fluimos en un mismo sentir","@usuario querida, veo ahora!!! No estoy sintiendo.","@us querida, veo tu tuit ahora!!! No nos vimos, pero fluimos en un mis sentir","@us querida, veo tu tweet ahora!!! No nos vimos, pero siento en un mismo sentir"
"Ya es oficia nos quedamos sin Konoplyanka en @user   Eso sí, será una alternativa barata a Reus en la Bundes http",0,"Ya es oficial, nos quedamos sin Konoplyanka en @usuario. Eso sí, será una alternativa barata a Reus en la Bundesliga.","Ya quedamos sin Konoplyanka en @user. Sí, será una alternativa barata a Reus en la Bundes.","Ya oficial, sin Konoplyanka, alternativa barata a Reus en Bundesliga.","Ya es oficial nos quedamos sin Konoplyanka en @user   Eso sí, será una alternativa barata a Reus en la Bundes http","Ya quedamos sin @user. Sí, será una alternativa a Reus en la Bundes."
@user @user Muy pero que muy bueno. Lo dejaron solo al pobre chaval en una batalla contra Afganistán,1,@usuario @usuario Muy pero que muy bueno. Lo dejaron solo al pobre chaval en una batalla contra Afganistán.,@user @user bueno. dejaron solo pobre chaval batalla contra Afganistán,Muy bueno. Lo dejaron solo al chaval en una batalla contra Afganistán.,@us @us Muy pero que muy buen. Lo dejo solo al pob chav en una batalla contra Afganistán,@user @user bueno. dejaron pobre chaval batalla contra Afganistán
Bienvenida a los juegos mentales,2,Bienvenida a los juegos mentales.,Juegos mentales,Juegos mentales.,Bienvenid a los juego mental,Juego
Siempre las mejores personas son las que más sufren  #GetWellSoonSelenaFromSpain,0,Siempre las mejores personas ser las que más sufren #DesearBienestarProntoSelenaDeEspaña,Mejores personas sufren #GetWellSoonSelenaFromSpain,Siempre personas sufren #DesearBienestarProntoSelenaDeEspaña,Siem #GetWellSoonSelenaFromSpain,Mejor personas sufren #GetWellSoonSelenaFromSpain
Extraño tener a mis padres juntos,1,"Extraño tener a mis padres juntos se lemmatiza a: ""Extrañar tener a mis padres estar juntos"".",Extraño tener padres juntos,Extraño tener mis padres estar juntos,'Extrañar tener a mis padre junto','extrañar tener padre juntos'
"@user ya  Si algún día soy rica te llevo conmigo a verlo a donde sea, promesita 👉👈",2,"@usuario ya si algún día ser rica te llevaré conmigo a verlo a donde sea, prometo",@user ya Si algún día soy rica te llevo a ver a donde sea promesita 👉👈,@usuario ya si algún día ser rica te llevaré a ver  a donde sea prometo,@usu si  si  soy  te  llevo  ver  donde  promesa,@user ya si algún día soy rica te llevo a ver a dond* promet*
"@user ingrato, solo porque usted sí",0,"@usuario ingrato, solo porque tú eres.",ingrato solo sí,"@usuario ingrato, solo porque eres.",,solo ingrato sí
Sólo piensa q diste todo... y duermes tranquila,1,Sólo piensa que diste todo y duermes tranquilamente.,Sólo piensa q diste todo duermes tranquila,Piensa diste tranquilamente.,"
'sólo piensa q diste todo... y duermes tranquila' 
 version:'sólo pensar q dar todo... y dormir tranquilo'",'sólo piensa q diste todo duerme tranquilo'
Que bueno que le gustara @user @user,2,Que bueno que le guste @usuario @usuario,Bueno le gustara,'le guste @usuario @usuario',bueno gustar,bueno le gustar
Yo hasta ahora veo el vídeo del pingüino no lo puedo creer. ¿Es normal que esté tan triste? Díganme que ustedes también lloraron.,0,Yo hasta ahora veo el video del pinguino no lo puedo creer. Es normal que esté tan triste. Díganme que ustedes también lloraron.,Hasta ahora veo vídeo del pingüino no lo puedo creer. ¿Normal que esté tan triste? Díganme ustedes también lloraron.,Hasta ahora veo video pinguino no puedo creer. Normal estar triste. Díganme ustedes lloraron.,Yo hasta ahora veo el vid del pingüino no lo puedo creer. ¿Es norm que esté tan triste? Díganme que ustedes también lloran.,Hasta ahora veo vídeo del pingüino no lo puedo creer. Normal que esté tan triste. Díganme ustedes también lloraron.
"@user mira el hilo, que está explicado  es el primer planeta (b) de la estrella Próxima Centaur Próxima Centauri b",1,"@usuario mira el hilo, que está explicado es el primer planeta (b) de la estrella Proxima Centauri Proxima Centauri b",@user mira hilo está explicado primer planeta de la estrella Próxima Centaur Próxima Centauri b,@usuario mira hilo explicado primer planeta de estrella Proxima Centauri Proxima Centauri b,@us mira el hil que est explica es el prim planeta (b) de la estrell Próxima Centaur Próxima Centauri b,@user mira hilo está explic explic planeta estrella Proxima Centaur Proxima Centauri b
"@user que va tía, muchos son viejos de mi madre, otros del chino. Los que me encantan y me estoy comprando son los del Kiko",2,"@usuario qué va tía, muchos son viejos de mi madre, otros del chino. Los que me encantan y estoy comprando son los del Kiko.","@user va tía, muchos son de mi madre, otros del chino. Los que me encantan y estoy comprando son del Kiko.","@usuario, muchos, viejos, del, chino, me, encantan, estoy, comprando, del, Kiko.","@user que va tia, muchos son viejos del madre, otros del chino. Los que me encanta y me estoy comprando son los del Kiko","@us va tía, muchos son de mi madr, otros del chin. Los que me encant y estoy comprando son del Kiko."
"Mi mejor amigo me quiere revender un cupón para un fds en un Hotel en Chincha. Qué, voy sola o qué? te pasaste de pendejo @user",0,Mi mejor amigo me quiere vender un cupón para un fin de semana en un hotel en Chincha. ¿Voy sola o qué? Te has pasado de pendejo @usuario,Mi amigo me quiere revender un cupón para un fds en Hotel en Chincha. Voy sola o qué? te pasaste de pendejo @user.,Mi mejor amigo quiere vender un cupón para un fin de semana en Chincha. Voy sola o qué. Has pasado de pendejo @usuario.,"Mi mejor amigo me quiere vender un cupón para un fiesta en un hotel en Chincha. Qué, voy sola o qué? te pasaste de pendejo @user.",'mi amigo me quiere vender un cupon para un fiesta en hotel en chincha. voy sola o que? te pasaste de pendejo @user.'
"Al principio él no te gusta , pero te acaba gustando y cuando te deja lo extrañas",1,"Al principio él no te agrada, pero te acaba gustando y cuando te deja lo extrañas.","Al principio te gusta, pero te acaba gustando y cuando te deja lo extrañas","Al principio agrada, te acaba gustando, cuando te deja lo extrañas.",'Al prin principi principi él no te gust gust pero te acaba gust gust y cuando te deja lo extrañ extrañ',"se convierte en:
Al principio te gusta pero te acaba gustando y cuando te deja lo extrañas 
Al principio te gusta pero te acaba gustando y cuando te deja lo extraña"
Una semana siendo vegetariano. Es un pequeño gran logro para mí,2,"
 Una semana siendo vegetariano. Es un pequeño gran logro para mí.
 
 Una semana siendo vegetariano. Es un logro para mí.
 Una semana siendo vegetariano. Es
Una semana siendo vegetariano. Es un pequeño gran logro para mí.
 Una semana siendo vegetariano. Es un pequeño logro para mí.",Semana gran logro,"Ser vegetariano. Un gran logro para mí.

Ser vegetariano. Un logro para mí.",Una semana siendo vegetari. Es un pequ logro para mí.,Semana gran logro
Luego la rara soy yo,0,Luego la rara soy yo lemmatiza a: Luego la rara ser yo.,rara soy,Luego la rara lemmatiza a: Luego la rara.,'Luego la rara soy yo' stems to: 'luego la raro soy yo'.,rara soy
@user perdida ya no tomo coca.,1,@usuario ya no bebo coca.,@user perdida tomo coca.,@usuario bebo coca.,@user perdida ya no toma.,@user perdida tomo coca.
@user Muchas gracias  Muy feliz y dulce finde,2,@usuario Muchas gracias  Muy feliz y dulce fin de semana.,@user Muchas feliz dulce,@usuario feliz fin de semana.,@user Muchas gracias Muy feliz dulce fin,
Tú que he ido a cenar a mar de cristal y me he inflado y me duele la barriga,0,"Tú que fui a cenar a mar de cristal y me hinché y me duele el estómago.
""Tú que he ido a cenar a mar de cristal y me he inflado y me duele la barriga"" ",inflado me duele la barriga,'he ido a cenar mar cristal inflado barriga fui cenar mar cristal hinché estómago','yo que ir a cenar a mar de cristal y me inflar y me doler barriga'," paragraph: infl me due barrig
me duele 
infl in inflado inflar "
@user hace una semana que se sabe  yo ya espero la edicion completa del juego,1,@usuario hace una semana que se conoce  yo ya espero la edición completa del juego.,@user hace una semana que se sabe yo ya espero la edicion completa del juego,@usuario hace semana se conoce ya espero edición completa juego.,@us hace una seman que se sabe  yo ya espero la edit del juego,"
@user hace una semana que se sabe yo ya espero la edicion completa del juego
 paragraph:"
@user Tienes un buen KI. Para luchar contra los malos en Chicago PD.,2,@usuario Tienes un buen conocimiento. Para luchar contra los malos en Chicago PD.,@user Tienes KI. luchar contra los malos PD.,@usuario Tienes conocimiento. luchar contra malos Chicago PD.,@user Tienes un buen KI. Para luchar contra los malos en Chicago PD.,@user Tiene KI. luchar contra los malos PD.
Estaba el autobús Benidorm-Madrid al lado con las puertas abiertas y me ha tentado subirme y volver.,0,Estar el autobús Benidorm-Madrid al lado con las puertas abiertas y me ha tentado subirme y volver.,Estaba al lado con las puertas abiertas me ha tentado subirme volver.,Benidorm-Madrid tentado subirme volver.,Estaba autobús Benidorm-Madrid lado con puertas abiertas y me ha tentado subir y volver.,
hace mucho no e tenido que ver mi nombre en otras cuentas por que sera? a cierto yo le dije que no lo hiciera Gracias por hacer caso,1,Hace mucho no he tenido que ver mi nombre en otras cuentas porque será. A cierto yo le dije que no lo hiciera. Gracias por hacer caso.,mi nombre otras cuentas sera a cierto le dije Gracias caso,Hace mucho no he tenido ver mi nombre otras cuentas será. Yo le dije no lo hiciera. Gracias hacer caso.,,mi nombre otras cuentas sera cierto dije Gracias caso
"@user Pues sí, es precioso como bien puedes ver en el vídeo",2,"@usuario Pues sí, es precioso como bien puedes ver en el video.",Pues precioso vídeo.,@usuario precioso video.,"@user Pues sí, es precioso como bien puedes ver en el vid.",pues precioso video.
"@user Hay que hacer algo contra los Incendios Forestales, ya basta, estamos jodidos.",0,"""@usuario Hay que hacer algo contra los incendios forestales, ya basta, estamos jodidos.""",@user jodidos basta contra Incendios Forestales hacer algo.,@usuario hacer algo contra incendios forestales basta estamos jodidos.,"@user Hay que hacer algo contra los incendio forestal, ya basta, estamos jodido.",@user jodido basta contra incendio hacer algo.
necesito hacerme una sesión de fotos de estas en plan bonitas,1,necesitar hacerme una sesión de foto de estas en plan bonita,necesito fotos plan bonitas,necesitar sesión foto plan bonita,necesit hacer sesi foto estas plan bonit,necesitar fotos bonita
"@user Jejeje te has explicado muy bien, tranqui, y si prefieres hablar por otro sitio, lo hacemos  Pues Sue la ""reservaron"" +",2,"@usuario me has explicado muy bien, tranquilamente, y si prefieres hablar por otro sitio, lo haremos Pues Sue la ""reservó""","Jejeje explicado bien, prefieres hablar sitio, hacemos Sue.",@usuario me explicado bien tranquilamente prefieres hablar sitio haremos Pues Sue la,@user jejeje te ha explicado bien tranqui y si prefieres hablar por otro sitio lo hacemos pues sue la reservaron,'jejeje explic explica prefieres hablar sitio hacemos sue'
sabes que tu vida es muy puta cuando empiezas las clases en menos de una semana,0,"""Sabes que tu vida está siendo muy mala cuando empiezas las clases en menos de una semana"".",vida puta clases semana,"""Vida está siendo mala cuando empiezas las clases en menos de una semana""","vida vida 
muy muy 
tu tu 
cuando cuand 
una una 
puta puta 
las las 
en en 
empieza empieza 
es ser 
 version (more accurate): 
menos men 
sab saber 
que que 
 version: saber que tu vida es muy puta cuando empieza las en menos una sem
clases cla 
empiezas empieza ",vida clase seman
Pero solo cojo 5 días porque me cambio de curro y,1,Pero solo tomar 5 días porque me cambio de trabajo y.,cojo días cambio curro,Pero solo tomar 5 días porque cambio trabajo y.,Pero solo coje 5 días porque me cambio de cargo y,
"Mi palabra preferida para este 2016, fue gratitud. Todo funciona mejor agradeciendo.",2,"Mi palabra preferida para este año, fue agradecimiento. Todo funciona mejor agradeciendo.",Mi palabra preferida fue gratitud. Todo funciona mejor agradeciendo.,Mi palabra preferida fue agradecimiento. Todo funciona mejor agradeciendo.,"Mi palab preferida para este 2016, fue gratitud. Todo funciona mejor agradeciendo.",Mi palab preferida fue gratitud. Todo funciona mejor agradec.
"@user A mi tampoco me va, bueno, te queda cerrar los ojos sin dormir o joderte y sufrir",0,"A mí tampoco me va, bueno, te queda cerrar los ojos sin dormir o joderte y sufrir.","@user A tampoco me va, joderte y sufrir","Mí tampoco va, joderte sufrir.",@user a mi tampoco va buen queda cerrar sin dormir o joderte sufrir,@user A tampoco me va y sufrir
@user si algún día quieres echar una ojeada al plan de transportes de Madrid de 1988 ya sabes,1,@usuario si algún día quiere echar una ojeada al plan de transporte de Madrid de 1988 ya sabe,@user si quieres echar ojeada plan transportes Madrid 1988 ya sabes,@usuario algún día quiere echar ojeada plan transporte Madrid 1988,@user si algún día quieres echar una ojeada al plan de transporte de Madrid de 1988 ya sabes,@user si quie oje plan transp Madrid 1988 ya sabes
"Hoy hice el gol de mi vida, perdimos 8-1 pero hice el gol de mi vida",2,"Hoy hice el gol de mi vida, perdimos ocho a uno pero hice el gol de mi vida.",Hoy gol vida perdimos pero gol vida,"Hoy gol vida, perdimos pero gol vida.","Hoy hice gol mi vida, perdimos 8-1 pero hice gol vida",'Hoy vida perdimos pero vida'
#LaPoderosaKeiko solo puede tener poder en el 4to país más ignorante del mundo: Perú,0,#La poderosa Keiko solo puede tener poder en el cuarto país más ignorante del mundo: Perú,#LaPoderosaKeiko poder ignorante mundo: Perú,#La poderosa Keiko solo puede tener poder en Perú,#LaPoderLa solo puede tener poder en el 4to país más ignorante del mundo: Perú,#LaPoderos Keiko poder ignorante mundo: Perú
"@user Monsefuana, tienes que configurar eso. Jajajaja. No se puede vivir en paz con el carrete lleno de memes. Te daré los tips.",1,"@usuario, tienes que configurar eso. Jajajaja. No se puede vivir en paz con el carrito lleno de memes. Te daré los consejos.",@user Monsefuana configurar. Jajajaja. No vivir en paz carrete lleno memes. Te daré tips.,"@usuario, configurar eso. Jajajaja. No vivir en paz carrito lleno memes. daré consejos.","@user Monsefuana, tienes que configurar eso. Jajajaja. No se puede vivir en paz con el carrete lleno de meme. Te daré el tip.",@user Monsefua configur. Jajajaja. No viv en paz carre lleno meme. Te d tips.
"Uno tiene que abrir burbuja #feliz sábado tuiteros..disfrutar del coctel maravilloso que sigue, la felicidad.",2,Uno tiene,burbuja #feliz sábado disfrutar del coctel maravilloso sigue la felicidad,#feliz sábado disfrutar del cóctel maravilloso sigue la felicidad," paragraph:
uno tener abrir burbuja feliz sábado tuitero disfrutar coctel maravilloso seguir felicidad",'burbuja #feliz sábado disfrut #coctel maravilloso sigui #felicidad'
"@user gracias, yo también estoy triste porque no te vi",0,"@usuario, yo también estoy triste porque no te vi.",@user triste porque no te vi,"@usuario, estoy triste porque no te vi.","@user gracias, yo también estoy triste porque no te viste","
@user triste porque no te vi "
cual es su mejor recuerdo juntos? #BntResponde,1,¿Cuál es su mejor recuerdo juntos? #Respóndeme,mejor recuerdo,'juntos mejor recuerdo Respóndeme',#BntResponde cual es su mejor recuerdo juntos,mejor recuerdo stems to'mejor' and'record'.
"Se pone interesante la cosa, ganas de evolucionar para tener pokemon fuertes en casi todos los tipos",2,"Se vuelve interesante la situación, ganas de evolucionar para tener Pokémon fuertes en casi todos los tipos.",interesante ganas evolucionar pokemon fuertes tipos,vuelve situación ganas evolucionar Pokémon fuertes tipos.,"Se pone inter *, ganas de evoluc * para tener pokem * fuerte en casi todos los tip *",interes tipo evoluar pokem fuerte tipo
Mae yo soy tan idiota que tome jarabe por que tenía mucha tos y ahora estoy como si estuviera borracha y no puedo estudiar,0,Me voy a sentir muy idiota porque tomé jarabe para que tenía tos y ahora estoy como si estuviera ebria y no puedo estudiar.,Mae idiota tome jarabe tos borracha no puedo estudiar,Me sentir idiota porque tomé jarabe para tos ahora estoy ebria no puedo estudiar.,Mae yo soy tan idiota que tome jarabe por que tenia mucha tos y ahora estoy como si estuviera borracha y no puedo estudi.,
clrealy no es una indirecta,1,"
Claramente no es una indirecta se convierte en: 
La lemmatización da como resultado: 
Claramente no es indirecta.
Claramente no es una indirecta.",clrealy no indirecta,"
Claramente no indirecta.
Claramente no convierte en: 
Lematización da resultado: ",clrear no es una indirec.,'clar' no 'indirecta'
"Me esta encantando la animacion encerio :,) Cuando veo el final me da un poco ganas de llorar :,) Bueno solo me falta background y texto",2,"Me está encantando la animación en serio :,) Cuando veo el final me da un poco ganas de llorar :,) Bueno solo me falta fondo y texto.","Me encantando la animacion :,) Cuando veo final me da ganas de llorar :,) Solo me falta background y texto","Me encantando la animación :,) Cuando veo final :,) Bueno solo me falta","Me esta encantando la animacion :,) Cuando veo el final me da un poco ganas de llorar :,) Bueno solo me falta fondo y texto",Me encant :) Cuando veo final me da ganas de llorar :). Solo me falta fondo y texto.
@user ah mae que duro eso en este día,0,@usuario me dice que eso fue difícil en este día.,@user duro ese día,@usuario dice que eso fue difícil.,@user ah mae que duro dia,"@user duro ese día
 "
"@user @user Brutal... Y al parecer los que hacen de periodistas, también siguen con su grupo de wassap un año después",1,@usuario @usuario Es brutal. Y al parecer los que hacen de periodistas siguen con su grupo de WhatsApp un año después.,@user Brutal... parecer hacen periodistas grupo wassap año después,@usuario @usuario brutal. al parecer hacen periodistas grupo WhatsApp año después.,@usu @usu Brutal... Y al parecer los que hacen de periodis un año después,@user Brutal... parecer hacen grupo año después
