Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"En una propuesta/solicitud de servicio lo que debe quedar muy claro son los ENTREGABLES. Si esto no está claro, habrá problemas.",1,"Los entregables. Si esto no está claro, habrá problemas.","'En una propuesta/solicitud de servicio lo que debe quedar muy claro son los entregables. Si esto no está claro, habrá problemas.'","'Los entregables. Si esto no está claro, habrá problemas.'","'En una propuesta/solicitud de servicio lo que debe quedar muy claro son los entregables. Si esto no está claro, habrá problemas.'","'En una propuesta/solicitud de servicio lo que debe quedar muy claro son los entregables. Si esto no está claro, habrá problemas.' -> 'en una propuesta/solicitud de servicio lo que debe quedar muy claro son los entregables. si esto no está claro, habrá problemas.'"
11. siiii fue super gracioso teniamos que habernos sacado una foto,2,si fue super gracioso teníamos que habernos sacado una foto,'11. siiii fue super gracioso teniamos que habernos sacado una foto','gracioso teníamos sacarnos una foto','11. si fue super gracioso teníamos que habernos sacado una foto','11. si fue super gracioso teníamos que habernos sacado una foto'
"@user que va tío, aún no lo he probado",0,"va tío, aún no lo he probado","'que va tío, aún lo he probado'","'va tío, aún lo he probado'","@user que va tío, aún no lo he probado.","'que va tío, aún lo he probado' -> 'que va tío, aún lo he probado' (ya que no hay palabras que necesiten stemming en este párrafo)"
"@user aaahm bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve",1,"bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve.","'aaahm bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve'","'bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve.'",bueno disfrute vida por esos lares yo me vuelvo a Rusia en breve,"'aaahm bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve' -> 'bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve'"
Morí @user me dio like #Bombon,2,morir me dio like bombón,'Morí @user me dio like #Bombon','morir me dio like bombón',morir me dio like #bombon,morir me dio like #bombon
"Ayer más que nunca extrañé a mi amigo Rumors, teníamos la casi tradición ir a Zapote los 25 juntos.",0,"Ayer más que nunca extrañé a mi amigo Rumors, teníamos la casi tradición ir a Zapote los 25 juntos.","Ayer más que nunca extrañé a mi amigo Rumors, teníamos la casi tradición ir a Zapote los 25 juntos.","Ayer más que nunca extrañé a mi amigo Rumors, teníamos la casi tradición ir a Zapote los 25 juntos.","'ay más que nunca extrañé amigo Rumors, teníamos la casi tradición ir Zapote 25 juntos'","'ay más que nunca extrañé amigo Rumors, teníamos la casi tradición ir Zapote 25 juntos'"
"@user eso es de Grammar 1, no de inglés 7! de Inglés 7 yo hice resumen el cuatri pasado",1,"eso es de Grammar 1, no de inglés 7! de inglés 7 yo hice resumen el cuatri pasado.","'eso es de Grammar 1, no de inglés 7! de Inglés 7 yo hice resumen el cuatri pasado'","'eso de Gramática 1, de inglés 7! inglés 7 yo hice resumen el cuatrimestre pasado.'","'@user eso es de Grammar 1, no de inglés 7! de Inglés 7 yo hice resumen el cuatri pasado' se convierte en '@user eso es de Grammar 1, no de inglés 7! de Inglés 7 yo hice resumen el cuatri pasado' ya que no hay palabras que puedan ser reducidas a una forma raíz común. El texto ya está en su forma más simple.","'eso es de Grammar 1, no de ingles 7! de ingles 7 yo hice resumen el cuatri pasado' se convierte en 'eso es de gram 1, no de ingles 7! de ingles 7 yo hice resumen el cuatri pasado' con stemming."
"¡Buenos días! #YeimyTeMueve a partir de este momento. ""Escribí en tu corazón que cada día es el mejor del año…",2,"Buenos días, YeimyTeMueve a partir de este momento. Escribí en tu corazón que cada día es el mejor del año.","""¡Buenos días! #YeimyTeMueve a partir de este momento. 'Escribí en tu corazón que cada día es el mejor del año…'","'Buenos días, YeimyTeMueve a partir de este momento. Escribí en tu corazón que cada día es el mejor del año.'","'¡Buenos días! #YeimyTeMueve a partir de este momento. ""Escribí en tu corazón que cada día es el mejor del año…'",'¡Buenos días! #YeimyTeMueve a partir de este momento. 'Escribí en tu corazón que cada día es el mejor del año…'
"""Contigo porque me matas y ahora sin ti ya no vivo"" -->Tal cual! Te mereces todo lo que has conseguido y conseguirás @user",0,"""contigo porque me matas y ahora sin ti ya no vivo"" --> ""tal cual! te mereces todo lo que has conseguido y conseguirás @user""","""Contigo porque me matas y ahora sin ti ya no vivo Tal cual! Te mereces todo lo que has conseguido y conseguirás @user""","""contigo porque te mereces todo lo que has conseguido y conseguirás @user""",tal cual! te mereces todo lo que has conseguido y conseguirás @user,con tu porque me mata y ahora sin ti ya no vivo tal cual! te mereces todo lo que has conseguido y conseguirás @user
"@user y, según yo, miradas a los ojos que valen por mil (todo de manera independiente a la sustancia ""amor"")",1,"miradas a los ojos que valen por mil (todo de manera independiente a la sustancia ""amor"")","miradas a los ojos que valen por mil (todo de manera independiente a la sustancia ""amor"")","'miradas a los ojos que valen por mil (todo de manera independiente a la sustancia ""amor"")'","user y, miradas a los ojos que valen por mil (todo de manera independiente a la sustancia amor)",'mirar a los ojos que valen por mil (todo de manera independiente a la sustancia amor)'
y ahors me puedo tirar como horas viendo videos de conciertos suyos pq me encanta como se mueve en el escenario y como todo de vd  mi niño,2,puedo tirar como horas viendo videos de conciertos suyos porque me encanta como se mueve en el escenario y como todo de vd mi niño,'ahors me puedo tirar como horas viendo videos de conciertos suyos pq me encanta como se mueve en el escenario y como todo de vd mi niño',puedo tirar como horas viendo videos de conciertos suyos porque me encanta como se mueve en el escenario y como todo de vd mi niño.,"'y ahors me puedo tirar como horas viendo videos de conciertos suyos pq me encanta como se mueve en el escenario y como todo de vd mi niño' se convierte en 'y ahors me puedo tirar como horas viendo videos de conciertos suyos pq me encanta como se mueve en el escenario y como todo de vd mi niño' con stemming, no hay palabras que se puedan reducir a una forma base común. Por lo tanto, el texto con stemming permanece igual: 'y ahors me puedo tirar como horas viendo videos de conciertos suyos pq me encanta como se mueve en el escenario y como todo de vd mi niño'.",me puedo tirar como horas viendo videos de conciertos suyos pq me encanta como se mueve en el escenario y como todo de vd mi niño
No se porque hay gente tan renegara donde dice que fue el peor año.. no solo lloraron TAMBIÉN FUERON FELICES,0,no se porque hay gente tan renegara donde dice que fue el peor año.. no solo lloraron TAMBIÉN FUERON FELICES.,'porque hay gente tan renegara donde dice que fue el peor año.. no solo lloraron TAMBIÉN FUERON FELICES','porque hay gente tan renegara donde dice que fue el peor año.. no solo lloraron TAMBIÉN FUERON FELICES.','no se porque hay gente tan renegara donde dice que fue el peor año no solo lloraron TAMBIÉN FUERON FELICES','porque hay gente tan renegara donde dice que fue el peor año.. no solo lloraron TAMBIÉN FUERON FELICES' -> 'porque hay gente tan renegara donde dice que fue el peor año.. no solo lloraron TAMBIÉN FUERON FELICES' (no se aplicó stemming ya que no hay palabras que puedan reducirse a una forma raíz común)
"@user Es que en el Ojeando el año pasado tampoco, tiene muchas canciones ya jajajajaja",1,"Es que en el Ojeando el año pasado tampoco, tiene muchas canciones ya jajajajaja.","'@user Es que en el Ojeando el año pasado tampoco, tiene muchas canciones ya jajajajaja'","'que en el Ojeando el año pasado tampoco, tiene muchas canciones ya jajajajaja.'",user is watching the Ojeando the year past no have many songs jajajajaja,user is watching the Ojeando the year past no have many songs jajajajaja
@user Aquí seguirá El Teide esperando tu próxima visita. Felicidades por la proeza,2,El Teide espera tu próxima visita. Felicidades por la proeza.,'@user El Teide. Felicidades por la proeza.','El Teide espera tu próxima visita. Felicidades por la proeza.',@user Aquí seguirá El Teide esperando tu próxima visita. Felicidades por la proeza.,teide. felicidades por la proeza.
Todo era mejor en la playa,0,todo era mejor en la playa,mejor playa,mejor en la playa,'todo era mejor playa',mejor playa
@user el mismo de que sale el juego ppppppero la campa;a 30 dias antes de que salga osea el 5 de Octubre,1,el mismo de que sale el juego ppppppero la campa;a 30 dias antes de que salga osea el 5 de Octubre,"'@user el mismo de que sale el juego 30 días antes de que salga, 5 de Octubre'",'el mismo de que sale el juego 30 días antes de que salga 5 de Octubre',user same that release the game ppppppero campa; 30 days before it release or so the 5 of October.,"user same that release game 30 days before release, 5 October"
@user Hola bella Andrea!! Qué tengas un maravilloso día!! Besitos!,2,hola bella Andrea!! qué tengas un maravilloso día!! besitos!,'@user Hola bella Andrea!! Qué tengas un maravilloso día!! Besitos!',"Bella Andrea, qué tengas un maravilloso día, besitos.",@user hola bella andrea!! que tengas un maravilloso dia!! besitos!,@user hola bella andrea!! que tengas un maravilloso dia!! besitos!
"Hablando en serio, como no apruebe matemáticas me tiro desde la ventana de mi cuarto, que es un décimo y así no sobrevivo",0,"hablar en serio, no apruebe matemáticas me tiro desde la ventana de mi cuarto, que es un décimo y así no sobrevivo","'Hablando en serio, como no apruebe matemáticas me tiro desde la ventana de mi cuarto, que es un décimo y así no sobrevivo'","'hablar en serio, apruebe matemáticas, tiro desde la ventana de mi cuarto, que es un décimo, así no sobrevivo'","hablar serio, como no apruebe matemáticas tiro desde ventana cuarto, que es un décimo y así no sobrevivo","hablar serio, como no apruebe matemáticas tiro desde ventana cuarto, que es un décimo y así no sobrevivo"
En versión extendida. 4 horas. Y no vamos ni por la segunda,1,versión extendida. 4 horas. Y no vamos ni por la segunda.,versión extendida 4 horas. Y vamos por la segunda.,'versión extendida 4 horas. Y vamos por la segunda.',versión extendida 4 horas y no vamos ni por la segunda,versión extendida 4 horas. vamos por la segunda.
"Cuando no puedo dormir, escribo todo lo que preocupa en una libreta que alguien me regaló y es como un somnífero instantáneo",2,"Cuando no puedo dormir, escribo todo lo que preocupa en una libreta que alguien me regaló y es como un somnífero instantáneo.","'Cuando no puedo dormir, escribo todo lo que preocupa en una libreta que alguien me regaló y es como un somnífero instantáneo'","'Cuando no puedo dormir, escribo todo lo que preocupa en una libreta que alguien me regaló y es como un somnífero instantáneo.'",cuando no puedo dormir escribo todo lo que preocupa en una libreta que alguien me regaló y es como un somnífero instantáneo,cuando no puedo dormir escribo todo lo que preocupa en una libreta que alguien me regaló y es como un somnífero instantáneo
@user @user @user las de los usuarios? porque la verdad que SFV quita las ganas de jugar a los que somos mortales.,0,@user @user @user las de los usuarios? porque la verdad que SFV quita las ganas de jugar a los que somos mortales.,'@user @user @user las de los usuarios? porque la verdad que SFV quita las ganas de jugar a los que somos mortales.','@user @user @user las de los usuarios? porque la verdad que SFV quita las ganas de jugar a los que somos mortales.',user user user de los user porque la verdad que SFV quita las ganas de jugar a los que somos mortales.,user user user de los user porque la verdad que SFV quita las ganas de jugar a los que somos mortales.
@user no se cual de los dos estaba más cansado. Y hasta aquí puedo leer...  #modoMayraGomezKempON,1,no se cual de los dos estaba más cansado. y hasta aquí puedo leer...  #modoMayraGomezKempON.,'@user se cual de los dos estaba más cansado. Y hasta aquí puedo leer...  #modoMayraGomezKempON','¿cuál de los dos estaba más cansado? y hasta aquí puedo leer... #modoMayraGomezKempON.',user not tired which one more tired and here i read... #modeMayraGomezKempON,user se cual de los dos estaba más cansado. Y hasta aquí puedo leer... modoMayraGomezKempON
"@user Ambas son mindblowing, lástima White Collar terminara así de repente, y esperando a la segunda par de la 5ta de Suits",2,"Ambas son mindblowing, lástima White Collar terminara así de repente, y esperando a la segunda par de la 5ta de Suits.","'@user Ambas mindblowing, lástima White Collar terminara, esperando a la segunda par de la 5ta de Suits'","'Ambas mindblowing, lástima White Collar terminara, esperando a la segunda par de la 5ta de Suits.'","user both are mindblowing, white collar end white collar, expect second par suits season five","@user Ambas mindblowing, lástima White Collar terminara, esperando a la segunda par de la 5ta de Suits."
"Ay, que ya he perdido el bus por primera vez este año",0,Perdí el bus por primera vez este año.,"'Ay, ya he perdido el bus por primera vez este año'",Perdí el bus por primera vez este año.,"'ay, que ya he perdido el bus por primera vez este año' -> 'ay, que ya he perdido el bus por primera vez este año' (no hay palabras que puedan ser reducidas a una forma raíz única en este caso)","'ay, ya he perdido el bus por primera vez este año'"
"@user @user @user pero hombre, eso ya lo había leído  La pregunta es... ¿Cuál pretende ser el titular completo?",1,"@user @user @user pero hombre, eso ya lo había leído la pregunta es... ¿Cuál pretende ser el titular completo?","'pero hombre, eso ya lo había leído La pregunta es... ¿Cuál pretende ser el titular completo?'","pero hombre, eso ya lo había leído la pregunta es... ¿Cuál pretende ser el titular completo?","user user user pero hombre, eso ya lo había leído la pregunta es... ¿Cuál pretende ser el titular completo?","'pero hombre, eso ya lo había leído La pregunta es... ¿Cuál pretende ser el titular completo?' se convierte en 'pero hombre, eso ya lo había leído La pregunta es... ¿Cuál pretende ser el titular completo?' No hay palabras que necesiten stemming en este caso, ya que todas las palabras ya están en su forma base."
@user  -felicidades!!! 🎉 -sales genial en tu icon -no te conozco casi nada -,2,felicidades!!! 🎉 -sales genial en tu icon -no te conozco casi nada -,'felicidades!!! 🎉 sales genial en tu icon -te conozco casi nada -','Felicidades!!! 🎉 -sales genial en tu icon -no te conozco casi nada',felicidades 🎉 sales genial en tu icon no te conozco casi nada,felicidades 🎉 sales genial en tu icon -te conozco casi nada -
@user @user Soy un esclavo de fines de semana,0,soy un esclavo de fines de semana,'@user @user esclavo fines de semana',esclavo de fines de semana.,user user esclavo fin de semana,user esclavo fin de semana
"→ ¡Ya lo sabes, sigue a @user en sus Redes Sociales! Excelente semana para todos",1,"¡Ya lo sabes, sigue a @user en sus Redes Sociales! Excelente semana para todos.",sigue a @user en sus Redes Sociales! Excelente semana para todos.,sigue @user en sus Redes Sociales! Excelente semana para todos.,'ya lo sabes sigue a @user en sus Redes Sociales excelente semana para todos',sigue a @user en sus Redes Sociales! excelente semana para todos.
@user me alegro mucho!! es importante darnos cuenta del gran valor que podemos aportar y encontrar nuestra misión,2,me alegro mucho!! es importante darnos cuenta del gran valor que podemos aportar y encontrar nuestra misión.,'@user me alegro mucho!! importante darnos cuenta del gran valor que podemos aportar y encontrar nuestra misión','alegre mucho!! importante darnos cuenta del gran valor que podemos aportar y encontrar nuestra misión.',me alegro mucho!! es importante darnos cuenta del gran valor que podemos aportar y encontrar nuestra misión,me alegro mucho!! importante darnos cuenta del gran valor que podemos aportar y encontrar nuestra misión
Y lo que se sabe no se preguntan para el dolor de muchos no soy pita soy SCORT  no cobro dos lochas ni doy culo gratis como muchos.,0,lo se sabe no se preguntan para el dolor de muchos no soy no cobro dos lochas ni doy culo gratis como muchos.,'Y lo que se sabe no se preguntan para el dolor de muchos no soy SCORT  no cobro dos lochas ni doy gratis como muchos.','lo se sabe no se preguntan para el dolor de muchos no soy no cobro dos lochas ni doy culo gratis como muchos.','Y lo que se sabe no se preguntan para el dolor de muchos no soy pit no soy scort no cobro dos lochas ni doy cul gratis como muchos.','Y lo que se sabe no se preguntan para el dolor de muchos no soy SCORT no cobro dos lochas ni doy gratis como muchos'
@user eso me lo decías hace un año y medio pero en otro contexto,1,eso me lo decías hace un año y medio pero en otro contexto,ese me lo decías hace un año y medio pero en otro contexto.,'me lo decías hace un año y medio pero en otro contexto','@user eso me lo decías hace un año y medio pero en otro contexto' -> 'user eso me lo decías hace un año y medio pero en otro contexto','ese me lo decías hace un año y medio pero en otro contexto.' -> 'ese me lo decías hace un año y medio pero en otro contexto.' (No hay palabras que necesiten stemming en este párrafo)
@user @user @user ¡Qué bonito que nos recomiende un padre! Eu non falo moito o galego pero GRACIÑAS,2,@user @user @user ¡Qué bonito que nos recomiende un padre! Eu non falo moito o galego pero GRACIÑAS.,'@user @user @user ¡Qué bonito que nos recomiende un padre! Eu non falo moito o galego pero GRACIÑAS','@user @user @user ¡Qué bonito que nos recomiende un padre! Eu non falo moito o galego pero GRACIÑAS.',@user @user @user ¡Qué bonito que nos recomiende un padre! Eu non falo moito o galego pero GRACIÑAS.,@user @user @user ¡Qué bonito que nos recomiende un padre! Eu non falo moito o galego pero GRACIÑAS.
@user yo tmbn me tienes abandonadisimo,0,tú me tienes abandonado,'@user me tienes abandonado',abandono,'@user yo tmbn me tienes abandonadisimo' -> 'user yo tmbn me tienes abandonadisimo',me tienes abandonado
"@user @user si, desde aqui se te vé La Fosa de las Bermudas, clarito y con vegetacion",1,"@user @user si, desde aquí se te ve La Fosa de las Bermudas, claro y con vegetación.","'@user @user si, desde aquí se te ve La Fosa de las Bermudas, clarito y con vegetación'","'@user @user si, desde aquí se te ve La Fosa de las Bermudas, claro y con vegetación.'","user user si, desde aqui se te vé La Fosa de las Bermudas, clarito y con vegetacion",user user si desde aquí se te ve la fos de las bermudas clarito y con vegetación
@user no creas. Pero me gusta tener a la gente engañada  @user,2,"no creer, pero me gusta tener a la gente engañada, a la gente engañada.",'@user. Me gusta tener a la gente engañada',"'creer, pero me gusta tener a la gente engañada, a la gente engañada.'",user no crea. pero me gusta tener a la gente engañada user,@user. Me gusta tener a la gente engañada.
"La vara es que ya tengo como 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban",0,"la vara es que ya tengo como 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban","'que ya tengo 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban'","'que ya tengo 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban'","'la vara es que ya tengo como 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban' -> 'la vara es que ya tengo como 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban' (no se aplicó stemming ya que no hay palabras que se reduzcan a una forma base única)","'que ya tengo 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban' -> 'que ya tengo 3 quiz, una eición, dos exámenes, un ensayo, y lo peor es que mis vacaciones ya casi acaban' (no se aplicó stemming ya que no hay palabras que se reduzcan a una forma raíz única)"
"@user @user @user sí, es usual en País Vasco y zonas limítrofes, pero no me cabía lo último en el tuit",1,"sí, es usual en País Vasco y zonas limítrofes, pero no me cabía lo último en el tuit","sí, es usual en País Vasco y zonas limítrofes, pero no me cabía lo último en el tuit","'sí, es usual en País Vasco y zonas limítrofes, pero no me cabía lo último en el tuit'","sí es usual en vasco y zonas limítrofes, pero no me cabía lo último en el tuit","sí usual en País Vasco y zonas limítrofes, pero no me cabía lo último en el tuit"
"@user efectivamente  , un buena píldora viral muy ilustrativa.",2,"efectivamente, una buena píldora viral muy ilustrativa.","'efectivamente, buena, píldora, viral, ilustrativa.'","'efectivamente, una buena píldora viral ilustrativa.'",user effectively good pill virall very illustrativ,"efectivamente, buena, píldora, viral, ilustrativa."
@user yo siempre deseo eso y cuando estoy libre;como hoy> ando desde temprano dando vueltas y sin sueño,0,yo siempre deseo eso y cuando estoy libre; como hoy ando desde temprano dando vueltas y sin sueño.,'@user siempre deseo eso y cuando estoy libre; como hoy ando desde temprano dando vueltas y sin sueño','Siempre deseo eso y cuando estoy libre; hoy ando desde temprano dando vueltas y sin sueño.',yo siempre deseo eso y cuando estoy libre;como hoy> ando desde temprano dando vueltas y sin sueño,user always desire that and when i am free; like today go since early giving turns and without sleep.
!Feliz año nuevo! este 2017 sea realmente un año muy lindo y maravilloso ^_^,1,¡Feliz año nuevo! este 2017 sea realmente un año muy lindo y maravilloso ^_^,'Feliz año nuevo! 2017 sea realmente un año muy lindo y maravilloso ^_^','Feliz año nuevo! 2017 sea realmente un año lindo y maravilloso ^_^','feliz año nuevo este 2017 sea realmente un año muy lindo y maravilloso','feliz año nuevo! 2017 sea realmente un año muy lindo y maravilloso ^_^'
"De nuevo lo veo imposible con tanta mención @user #FollowSpree. Por favor, mi apoyo lo tienes siempre",2,"ver imposible con tanta mención @user #FollowSpree. Por favor, mi apoyo lo tienes siempre.","'De nuevo lo veo imposible con tanta mención @user #FollowSpree. Por favor, mi apoyo lo tienes siempre'","'ver imposible con tanta mención @user #FollowSpree. Por favor, mi apoyo lo tienes siempre.'","'de nuevo lo veo imposible con tanta mención usuario follow spree. por favor, mi apoyo lo tienes siempre'","'de nuevo lo veo imposible con tanta mención usuario follow spree. por favor, mi apoyo lo tienes siempre'"
he soñado una cosa muy rara con los personajes de PLL y luego como que estaba en la real life y conocia a Shay y a Lucy y y y,0,soñar una cosa muy rara con los personajes de PLL y luego como que estaba en la real life y conocia a Shay y a Lucy y y y,soñé una cosa muy rara con los personajes de PLL y luego como que estaba en la real life y conocía a Shay y a Lucy y y y.,soñar una cosa muy rara con los personajes de PLL y luego como que estaba en la real life y conocia a Shay y a Lucy y y y,soñado una cosa muy rara con los personajes de PLL y luego como que estaba en la real life y conocia a Shay y a Lucy y y y,soñé una cosa muy rara con los personajes de PLL y luego como que estaba en la real life y conocía a Shay y a Lucy y y.
"@user @user @user Más bien imposible. A no ser q se convierta al Islam, claro",1,"impossible. A no ser que se convierta al Islam, claro.","'@user @user @user Más bien imposible. A no ser q se convierta al Islam, claro'","imposible. A no ser que se convierta al Islam, claro.","usermoreimposible. a no ser que se convierta al islam, claro","usermoreimposible. a no ser que se convierta al islam, claro"
@user que bien yuriko. Felicidades,2,que bien Yuriko. Felicidades.,'@user que bien Yuriko. Felicidades','Yuriko. Felicidades.',user bien yuriko felicidades,@user que bien Yuriko. Felicidades.
Y también dice caca solo que no me ha dado tiempo a grabarle,0,dice caca solo que no me ha dado tiempo a grabarle,dice caca no me ha dado tiempo a grabarle,dice caca no me ha dado tiempo a grabarle,'Y también dice caca solo que no me ha dado tiempo a grabar',dice caca no me ha dado tiempo a grabarle
"@user yo tuve el pelo rojo … ._."" #YaChau …",1,"tuve el pelo rojo …._."" #YaChau …'","'@user yo tuve el pelo rojo …._."" #YaChau'","""tuve el pelo rojo #YaChau""","'@user yo tuve el pelo rojo …._."" #YaChau …'.","'@user yo tuve el pelo rojo …._."" #YaChau'."
@user dos para vos un gran abrazo homosexual 🤗,2,dos para vos un gran abrazo homosexual 🤗,'@user dos para vos un gran abrazo homosexual 🤗','dos para vos un gran abrazo homosexual 🤗','@user dos para vos un gran abrazo homosexual','@user dos para vos un gran abrazo homosexual'
@user hola odiosa me hace falta,0,hola odiosa me hace falta,'odiosa falta',odiosa me hace falta,hola odiosa me falta,odiosa falta
@user jajaja claro como olvidarlo!ay ya quisiera pero llego a mi casa a las 10 11pm por mis clases y no puedo ni siquiera ver nada,1,"querer, llegar, casa, 10, 11, pm, clases, no, ver, nada",'jajaja claro olvidarlo ay ya quisiera pero llego a mi casa a las 10 11pm por mis clases y no puedo ni siquiera ver nada',querer llegar casa 10 11 pm clases no ver nada,jajaja claro como olvidarlo!ay ya quisiera pero llego a mi casa a las 10 11pm por mis clases y no puedo ni siquiera ver nada,jajaja claro olvidarlo ay ya quisiera pero llego a mi casa a las 10 11pm por mis clases y no puedo ni siquiera ver nada
"VALE YA FUNCIONA ALELUYA he tenido que cambiar el boton de la palanza derecha, por el de la izquierda q estaba roto",2,"vale ya funciona aleluya he tenido que cambiar el botón de la palanza derecha, por el de la izquierda q estaba roto.","'VALE YA FUNCIONA ALELUYA he tenido que cambiar el botón de la palanza derecha, por el de la izquierda q estaba roto'",'vale ya funciona aleluya he tenido que cambiar el botón de la palanza derecha por el de la izquierda q estaba roto.',"'VALE YA FUNCIONA ALELUYA he tenido que cambiar el boton de la palanza derecha, por el de la izquierda q estaba roto' -> 'VALE YA FUNCIONA ALELUYA he tenido que cambiar el boton de la palanza derecha, por el de la izquierda q estaba roto' (No se aplicó stemming ya que no hay palabras que puedan reducirse a una forma base común)","'VALE YA FUNCIONA ALELUYA he tenido que cambiar el botón de la palanza derecha, por el de la izquierda q estaba roto' -> 'VALE YA FUNCIONA ALELUYA he tenido que cambiar el botón de la palanza derecha, por el de la izquierda q estaba roto' (No se aplicó stemming ya que no hay palabras que puedan reducirse a una forma raíz común)"
@user estar un poco poseída nada más,0,estar poseída nada más,poseída nada más,poseída nada más,user estar un poco poseída nada más,poseída nada más
@user Sería un puntazo que te dieran los domingos de descanso o que trabajases de mañana y así tener la tarde libre para verlo,1,sería un puntazo que te dieran los domingos de descanso o que trabajases de mañana y así tener la tarde libre para verlo,'Sería un puntazo que te dieran los domingos de descanso o que trabajases de mañana y así tener la tarde libre para verlo','sería un puntazo que te dieran los domingos de descanso o que trabajases de mañana y así tener la tarde libre para verlo',sería un puntazo que te dieran los domingos de descanso o que trabajases de mañana y así tener la tarde libre para verlo,sería un puntazo que te dieran los domingos de descanso o que trabajases de mañana y así tener la tarde libre para verlo
@user Que linda y grande que está Holly,2,Holly linda grande.,Holly linda y grande.,Holly linda grande.,@user Que linda y grande que está Holly.,'Holly linda grande.'
Porque si estaba bien me tiene que dar calentura de nuevo ??,0,porque si estaba bien me tiene que dar calentura de nuevo?,'Porque si estaba bien me tiene que dar calentura de nuevo','porque si estaba bien me tiene que dar calentura de nuevo?',porque si estaba bien me tiene que dar calentura de nuevo?,'porque si estaba bien me tiene que dar calentura de nuevo'
@user @user ta entonces me entendes porque no hablo chino amorrr,1,@user @user te entiendo entonces porque no hablo chino amorrr,'@user @user entonces me entiendes porque no hablo chino amorrr','@user @user te entiendo entonces porque no hablo chino amorrr',user user then me understand because not speak chinese love,user user entonces me entiendes porque no hablo chino amorra
"Estoy seguro de que todo va a salir bien, suerte viejita",2,"Estoy seguro de que todo va a salir bien, suerte viejita.","'Estoy seguro de que todo va a salir bien, suerte viejita'","'Estoy seguro de que todo va a salir bien, suerte viejita.'","'Estoy seguro de que todo va a salir bien, suerte viejita' -> 'Estoy seguro de que todo va a salir bien, suerte viejita' (No se aplicó stemming ya que no hay palabras que puedan reducirse a una forma raíz común)","'Estoy seguro de que todo va a salir bien, suerte viejita' -> 'Estoy seguro de que todo va a salir bien, suerte viejita' (No se aplicó stemming ya que no hay palabras que puedan reducirse a una forma raíz común)"
a mi me llegas a poner los cuernos y posiblemente no vivas pa contarlo porque te arranco la puta cabeza,0,a mi me llegas a poner los cuernos y posiblemente no vivas pa contarlo porque te arranco la puta cabeza,'me llegas a poner los cuernos y posiblemente no vivas pa contarlo porque te arranco la puta cabeza','me llegas a poner los cuernos y posiblemente no vivas pa contarlo porque te arranco la puta cabeza',me llegas a poner los cuernos y posiblemente no vivas pa contarlo porque te arranco la puta cabeza,me llegas a poner los cuernos y posiblemente no vivas pa contarlo porque te arranco la puta cabeza
Estoy toda estresada para el examen de mañana como que si lo fuese a perder jaja Pero ya pasé el curso y todo,1,estoy estresada para el examen de mañana como que si lo fuese a perder jaja Pero ya pasé el curso y todo,Estoy estresada para el examen de mañana como que si lo fuese a perder jaja Pero ya pasé el curso y todo.,'estresada examen mañana como si lo fuese a perder jaja pero ya pasé el curso y todo',estoy toda estresada para el examen de mañana como que si lo fuese a perder jaja Pero ya pasé el curso y todo,estresada para el examen de mañana como que si lo fuese a perder jaja Pero ya pasé el curso y todo.
mi espalda esta bien chicos no os preocupeis  P espero que el juicio sea lento y me libre de la carcel http,2,mi espalda esta bien chicos no os preocupeis P espero que el juicio sea lento y me libre de la carcel,'mi espalda está bien chicos no os preocupeis P espero que el juicio sea lento y me libre de la carcel','mi espalda bien chicos no os preocupeis P espero que el juicio sea lento y me libre de la carcel','mi espalda esta bien chicos no os preocupeis  P espero que el juicio sea lento y me libre de la carcel http' se convierte en'mi espalda esta bien chicos no os preocupeis  P espero que el juicio sea lento y me libre de la carcel http' ya que no hay palabras que puedan ser reducidas a una forma raíz común. El texto ya está en su forma más simple.,"'mi espalda está bien chicos no os preocupeis P espero que el juicio sea lento y me libre de la carcel' ->'mi espalda está bien chicos no os preocupeis P espero que el juicio sea lento y me libre de la carcel' (ya que no hay palabras que puedan ser reducidas a una forma raíz única, el texto permanece igual)"
